1.118434152662936554e-02	2.213685877616951292e-02	-8.076424788671321409e-02	-7.584800614407305464e-02	1.066701803093779155e-01	1.068553437755557667e+00
9.623795679527175073e-03	1.818536112605431687e-02	-7.988362530447545851e-02	-1.149890856348037005e-01	7.321936935237793875e-02	1.127853302978618188e+00
9.532107419214431998e-03	1.174568575067248821e-02	-7.950141632045104600e-02	-1.412538802629138557e-01	2.492435185651742380e-02	1.187220171816463221e+00
9.546984264728046454e-03	6.805389189736103794e-03	-8.301703975379526312e-02	-1.536009669154314583e-01	-4.380703692104304103e-03	1.241176823111114658e+00
8.185967169847561953e-03	2.706143154919078697e-03	-8.473910556716601761e-02	-1.456887795386174744e-01	-2.878696847835027217e-02	1.300982860150856624e+00
8.380087206535540012e-03	-1.526712551517664385e-03	-8.821915465887064656e-02	-1.050737552943011854e-01	-3.742316253603283904e-02	1.325139085241303860e+00
8.594022506277505802e-03	-5.767251167600406792e-03	-9.073936618501665663e-02	-5.783683186734955850e-02	-2.783881617378147766e-02	1.348924765574636808e+00
7.481654278673754987e-03	-6.833465906797710210e-03	-9.541256935215614021e-02	9.786198183510896875e-03	5.271375094853092413e-03	1.343266039460338845e+00
6.367146963811007310e-03	-4.639439831481011189e-03	-9.923147821378641709e-02	8.340403689051345548e-02	5.580908522873517796e-02	1.289879239298713287e+00
7.181081593640718796e-03	-3.502185993845025047e-03	-9.959846794701388006e-02	1.098398435220812042e-01	8.337080264377794148e-02	1.271939281703108549e+00
5.217618510417576516e-03	5.096525985986977147e-05	-1.003661129448194522e-01	1.565918758100598440e-01	1.287252191481753627e-01	1.218209581457458057e+00
5.320063995374012256e-03	5.662261505791542360e-03	-1.003161349425569782e-01	1.890369386886509573e-01	1.805277142123976608e-01	1.134686868503546719e+00
7.377535232232772244e-03	1.017112179343949985e-02	-9.904835909509346337e-02	1.745579516801106235e-01	2.010666064483016546e-01	1.087041688946598583e+00
5.929851544187118850e-03	1.592414078428640301e-02	-9.772025590410571283e-02	1.746020839711340256e-01	2.228649277084886471e-01	1.057420210933276650e+00
7.175927993999652033e-03	2.011250066672127385e-02	-9.558256584527446975e-02	1.338288179891597429e-01	2.303294269818412232e-01	1.033541586777023014e+00
7.642219103697306393e-03	2.236814798010400979e-02	-9.089383094960989951e-02	8.617793712072502332e-02	2.077321075284774832e-01	1.021353299068113785e+00
8.824700540562009643e-03	2.499740668381833508e-02	-8.747602128540377109e-02	3.212984073145142006e-02	1.950221307339411458e-01	1.021222700832385755e+00
9.970250245162008695e-03	2.358501633712865864e-02	-8.454946432130006073e-02	-3.484968132205068514e-02	1.473417379215720135e-01	1.062881848793672646e+00
1.189320400100500608e-02	2.088002092737885340e-02	-8.243765486383258789e-02	-8.855537857482442821e-02	1.131933347981139981e-01	1.104367715211548528e+00
8.917534839970715776e-03	1.939672976997852683e-02	-8.163965486656366011e-02	-1.209115385995094272e-01	6.914092206836941479e-02	1.146234985574082543e+00
9.538065906304883657e-03	1.254640258917359003e-02	-8.175940695169048311e-02	-1.472609583596643512e-01	6.251906537951379406e-03	1.211858290790669201e+00
9.563370948743425692e-03	4.326126444964016604e-03	-8.471435514021274926e-02	-1.595829640557187012e-01	-8.251762742298107689e-03	1.276962346813249383e+00
1.043085904394351615e-02	5.608320676171313357e-04	-8.739901519294379639e-02	-1.254890123936284185e-01	-4.116166378109997748e-02	1.331392883019812956e+00
9.145303271319120408e-03	-4.423652349858427091e-03	-8.950792436438126387e-02	-9.789297320500089938e-02	-4.836682171636147443e-02	1.367025398677796488e+00
1.011490822088963182e-02	-7.494455037646861884e-03	-9.332784201244681554e-02	-4.387603848783805383e-02	-2.915447401953974449e-02	1.391114876943483125e+00
8.253789691131892259e-03	-8.114672771679216912e-03	-9.663311802786767046e-02	1.703652737480254586e-02	1.549414258228565267e-02	1.379087984363920327e+00
7.123116038787700999e-03	-6.712170785926070693e-03	-1.004478507118800046e-01	8.440274774532513513e-02	5.581778991691455083e-02	1.355628675428324215e+00
6.566267210187340386e-03	-4.801904522897811056e-03	-1.021684273215131000e-01	1.242166939111619683e-01	8.265586988468964780e-02	1.308077630583117212e+00
6.699975033377658651e-03	7.854447195885308486e-04	-1.033902165697644371e-01	1.574333504979921750e-01	1.342047154315549884e-01	1.260661874198675036e+00
7.511691497869898981e-03	5.154619422133382978e-03	-1.046793848298901430e-01	1.834116507474318203e-01	1.747281264930393707e-01	1.195261219259595720e+00
7.524908693192243481e-03	1.004508197782654627e-02	-1.028932984867756417e-01	1.960149166482464400e-01	2.102054133737051300e-01	1.141442537351444741e+00
8.092756552221157251e-03	1.625719913491083246e-02	-1.003088140629113667e-01	1.683467299886131086e-01	2.318063139483020896e-01	1.087714202948024678e+00
7.951962283174893176e-03	2.045536730416359916e-02	-9.774406187144135671e-02	1.411523002647508407e-01	2.327989381968399440e-01	1.063884606041028746e+00
7.004633360078886539e-03	2.430692056565724596e-02	-9.423785501421289013e-02	8.744647736157656892e-02	2.418286301691207063e-01	1.045518557517080893e+00
8.934032789293389065e-03	2.491088235166643433e-02	-9.095957878737070956e-02	4.679351938120562826e-02	1.866455235073211094e-01	1.075804540590837632e+00
1.007703529967082096e-02	2.427881241530425310e-02	-8.882671209018155878e-02	-2.679869632917142308e-02	1.632207330229902276e-01	1.105306240062340351e+00
9.789716767022747790e-03	2.207616303226558885e-02	-8.546903820678197761e-02	-9.367671221585549546e-02	1.091020681482015586e-01	1.140809605233268798e+00
9.725641521886950469e-03	1.887695175548223525e-02	-8.600888636021286615e-02	-1.131733014661890913e-01	6.352107855880695375e-02	1.188848077989600682e+00
1.106436073348341514e-02	1.243910193628232352e-02	-8.478424594073841192e-02	-1.332288148715861098e-01	1.164283389420139869e-02	1.248276755076282996e+00
1.103983733323983529e-02	6.731000789483784774e-03	-8.649461565166172150e-02	-1.523008132856653596e-01	-1.293705509943099408e-02	1.313719921179135497e+00
1.039692930524049180e-02	3.015912165154337188e-03	-8.864876179271341528e-02	-1.445470345983982385e-01	-3.079837423223463766e-02	1.367598706811378406e+00
9.137006809658787532e-03	-2.806839739168981440e-03	-9.121365970132355727e-02	-1.103840288157614813e-01	-4.185280006335823089e-02	1.397275217332005326e+00
7.982698494108632359e-03	-5.457612496893853027e-03	-9.458453362610619308e-02	-4.962743818594950174e-02	-1.850476669808798214e-02	1.397276408222108302e+00
8.267155506251740171e-03	-8.120390844286368148e-03	-9.802587793808958949e-02	1.742502872016371551e-02	-6.322444366256174675e-03	1.397580544787615509e+00
7.089935358048200797e-03	-9.163973903964870577e-03	-1.013286522229277509e-01	7.102545469157878211e-02	4.843968142430832291e-02	1.355385065892473762e+00
7.296932036947034739e-03	-3.584767536003174992e-03	-1.030572993440079799e-01	1.248036254494105379e-01	7.521993380173908061e-02	1.344479823001492491e+00
7.497263094153119867e-03	-5.089356299778496906e-04	-1.055729978837476324e-01	1.713957799177594499e-01	1.261458565482945771e-01	1.296939854652617186e+00
6.164921602976443371e-03	4.301555558711839256e-03	-1.059307478681730252e-01	1.977035421298968254e-01	1.748524765603708397e-01	1.225246299799046312e+00
6.805910492368345832e-03	1.047130226597013658e-02	-1.033017227759853718e-01	1.900778491715070517e-01	2.070303477321816521e-01	1.171474048871885998e+00
7.487329631656401696e-03	1.576457317710456413e-02	-1.037933349728250576e-01	1.829535060926192891e-01	2.235363803056478194e-01	1.130213008511500306e+00
8.000420963033744171e-03	1.957866400770447157e-02	-1.003353888666902449e-01	1.419519504555734613e-01	2.318126794251577083e-01	1.094061796764481898e+00
8.568976751757342858e-03	2.256303058418673152e-02	-9.733331010542300987e-02	1.147430731598790277e-01	2.259920448944030547e-01	1.088086881150015728e+00
8.943413298674270095e-03	2.484984466497722200e-02	-9.347862996721056916e-02	3.418538659163661286e-02	2.068592943669878004e-01	1.093712552738288935e+00
1.011514486072739166e-02	2.671040865357488664e-02	-9.020224149855815554e-02	-1.957181203810964831e-02	1.518989132108808926e-01	1.124068649314622803e+00
8.436489674616479140e-03	2.528734194752040726e-02	-8.805004065432697757e-02	-8.572249214935256934e-02	1.189063726520590558e-01	1.165448534125332003e+00
8.260274704163413084e-03	2.050928257885550193e-02	-8.809940468339316766e-02	-1.385839355516866878e-01	7.744011228987190965e-02	1.218872774284957217e+00
9.607351772632582998e-03	1.405760161497377619e-02	-8.778766608795551818e-02	-1.585528538850001778e-01	1.797938376998231558e-02	1.278542588792170420e+00
7.519239697896570873e-03	7.913691643540263221e-03	-8.943331896804229686e-02	-1.573096322401322800e-01	4.549707482422116200e-03	1.331770756613664730e+00
8.309687886600601592e-03	2.566694211329899333e-03	-9.122157233667094189e-02	-1.433313273656481313e-01	-3.118390789180003342e-02	1.391724135017895492e+00
7.809492471234392996e-03	-2.870812459543965744e-03	-9.378790190984886976e-02	-9.577741962398689246e-02	-4.240609326175059923e-02	1.433569170508004476e+00
6.567716449482820240e-03	-6.288512789439169859e-03	-9.813676825099859613e-02	-6.152844924440037389e-02	-4.765731552368485113e-02	1.445824205011223995e+00
7.566784805562387639e-03	-8.579417084590659770e-03	-1.010257506140863626e-01	5.061899692170857001e-03	-2.361029946271742119e-04	1.421656945741982980e+00
6.407127978334176133e-03	-6.316703394388022141e-03	-1.039514508241938806e-01	6.607646468264460893e-02	3.728519299979449197e-02	1.422163927526725047e+00
6.659755196250394249e-03	-4.096482745685116333e-03	-1.073807865501295034e-01	1.259458829795365720e-01	8.054006294996030046e-02	1.368831268154721670e+00
8.948436754752701894e-03	-2.187393318141495069e-03	-1.068625852829536704e-01	1.715510834244388660e-01	1.253706725352125018e-01	1.320896220264479837e+00
6.908883896226611365e-03	3.041862747686710500e-03	-1.071982322849396319e-01	1.982453770563363249e-01	1.744371874864246719e-01	1.261197652045396467e+00
8.336043198268999754e-03	7.919889551015274476e-03	-1.059625958092023090e-01	2.102207137574217954e-01	1.947623260132497203e-01	1.189801037567153941e+00
7.529349195452256227e-03	1.491224704571845333e-02	-1.046329152391698436e-01	1.899053680463622107e-01	2.267902083814415937e-01	1.142164120933777838e+00
9.489155207725093188e-03	1.868578483633191040e-02	-1.024926020596463871e-01	1.490456739424992905e-01	2.341205510842639947e-01	1.124249211726574771e+00
9.990058155804462658e-03	2.336074503123234530e-02	-9.819495429506863715e-02	1.083179681019365015e-01	2.288953563717597284e-01	1.112279188825159082e+00
9.727884522592884775e-03	2.520720010797543320e-02	-9.477655498525816569e-02	4.804777898642970113e-02	2.062121469388649153e-01	1.124029332697361383e+00
1.161628704039088800e-02	2.661628148373063746e-02	-9.226484784675603734e-02	-1.225176880102141208e-02	1.755714669228829461e-01	1.160031078064481136e+00
9.932552168875556642e-03	2.355970791354276145e-02	-9.111849596051868616e-02	-7.868550424059017612e-02	1.136042774700959379e-01	1.189757767263905919e+00
9.085255255779210726e-03	2.001848217615653097e-02	-9.074149415961629828e-02	-1.177678781973157118e-01	6.558695147852389162e-02	1.261433388093607277e+00
1.038990425550648938e-02	1.440441103887604019e-02	-8.992443601149879839e-02	-1.509292683035456939e-01	2.067463336981811839e-02	1.326844309609384709e+00
8.273138432206762760e-03	9.107109125700334207e-03	-9.212326853463048693e-02	-1.562494072612744533e-01	-1.782545794965240127e-02	1.386613925435497663e+00
8.385839057155099197e-03	2.493570864465680104e-03	-9.427220749306508552e-02	-1.356780492453470988e-01	-3.596446856561563710e-02	1.428183959065879804e+00
9.232005031292608854e-03	-2.105588247764016152e-03	-9.592143474142078574e-02	-1.086566427097165333e-01	-2.950876551577441553e-02	1.457736133456030814e+00
8.785536536890320436e-03	-5.965992310927488440e-03	-9.935956628575848271e-02	-4.791269666384834203e-02	-2.743383240308461257e-02	1.475884727056616441e+00
8.308268253037459639e-03	-6.587677761075428490e-03	-1.041010728134432739e-01	-5.753610780163675997e-04	-5.233023695770944173e-03	1.464394250102792228e+00
6.424866344406719720e-03	-6.391572224937289159e-03	-1.073834038272538649e-01	5.355492696370928174e-02	4.991648001000503765e-02	1.440313077082844728e+00
6.645020016122202278e-03	-4.920497071266356770e-03	-1.086484990144014340e-01	1.132401466074674512e-01	8.032001640102537365e-02	1.398733414659179886e+00
6.099147965023241080e-03	-2.178988569858597568e-03	-1.090025801365817060e-01	1.597345305510666225e-01	1.185287621584973916e-01	1.356982728323764320e+00
6.189806617356227725e-03	3.439763085333329140e-03	-1.093831294059541825e-01	1.858559945252618029e-01	1.667962966290340576e-01	1.291496540280903105e+00
8.320418884412608684e-03	7.906252922871878641e-03	-1.080708128901908260e-01	1.914195012143103947e-01	1.979121594586844557e-01	1.243807444199834578e+00
6.829686026305598068e-03	1.369067432547085156e-02	-1.059014697214277767e-01	1.843684408944316622e-01	2.164291696513772623e-01	1.196115534535991287e+00
7.380337940598578894e-03	1.829034367341596246e-02	-1.033111494090448446e-01	1.503053052395301181e-01	2.277885244462461989e-01	1.166195372128488117e+00
7.883080550581865464e-03	2.294752993708543132e-02	-9.995112957205209980e-02	1.093640911695583640e-01	2.147551074996594256e-01	1.136507785075632881e+00
9.068510731976141270e-03	2.394305427623112659e-02	-9.700985857244726063e-02	5.533123975758880153e-02	1.877560616483497924e-01	1.142389971368029222e+00
1.166228495558216394e-02	2.495114470592710298e-02	-9.358262648894255520e-02	-5.141331218517342094e-03	1.645637089242028006e-01	1.184114294256961131e+00
1.140306046420654085e-02	2.269866131753087157e-02	-9.195448969703301501e-02	-7.176316788245484801e-02	1.166172753966536746e-01	1.219755628813643966e+00
9.863208285071749237e-03	2.037189483339330032e-02	-9.206414528171258382e-02	-1.042055890906234961e-01	6.471406568047732843e-02	1.273791466473273459e+00
1.116825883529207197e-02	1.390440974250096995e-02	-9.251731606379509643e-02	-1.439644278894949281e-01	2.976828084182869816e-02	1.333057724031917246e+00
1.047346354842638300e-02	8.594444578870687190e-03	-9.473728815992643604e-02	-1.496141957397871813e-01	-9.198378998122924699e-03	1.392915387412735129e+00
1.054771445613466446e-02	2.005705498231868944e-03	-9.685910594047397737e-02	-1.420767338662906054e-01	-2.705056528311367003e-02	1.452358631815648948e+00
1.071922903853530368e-02	-2.994297132073726886e-03	-9.858323212512409839e-02	-1.015611162170281245e-01	-4.166073530222669241e-02	1.488216269828004812e+00
8.829055607127718475e-03	-4.379696953970342588e-03	-1.024851827097474910e-01	-4.698135478368148377e-02	-4.302322202853803290e-02	1.506753895352630934e+00
7.671170490800523212e-03	-7.071073019694208706e-03	-1.066480871879966763e-01	7.019211509125433679e-03	4.552930670522536971e-03	1.488478318528560607e+00
6.438232159594457771e-03	-6.397290297624189104e-03	-1.087761637372617329e-01	5.394342830703741098e-02	2.809989306780746876e-02	1.458805637504227093e+00
5.955145464090295937e-03	-3.723187070249045494e-03	-1.107881201050671116e-01	1.077025890013489362e-01	8.334466508685689501e-02	1.435022214799381857e+00
7.557789950973295423e-03	-5.956956038217497973e-04	-1.107318501195204696e-01	1.602478454730869029e-01	1.245151293163947459e-01	1.387406085324503380e+00
4.775304803682413335e-03	4.248972889405525089e-03	-1.111153962728805844e-01	1.801767423120856915e-01	1.630502612949458197e-01	1.315753890257333580e+00
6.927012288354301994e-03	9.486779937778612448e-03	-1.120635868528565560e-01	1.858414585572375488e-01	1.856802586154138179e-01	1.256656102678146425e+00
5.406747277226689463e-03	1.448539532318116746e-02	-1.084973075967510248e-01	1.721502785660592449e-01	2.157997929563952866e-01	1.220399123815912645e+00
8.140936471288849618e-03	1.943987272193568872e-02	-1.068671864490329249e-01	1.509349077512409654e-01	2.187165974607999663e-01	1.185017969790266079e+00
8.650677904706041699e-03	2.327590776837706182e-02	-1.029761966062601175e-01	1.101486633317491082e-01	2.203412773573575345e-01	1.166877043633416378e+00
9.772914225936360499e-03	2.432412107665408302e-02	-9.871131107612107769e-02	4.261042535082154581e-02	1.941084437265852003e-01	1.172484185728908557e+00
1.096143362508075758e-02	2.531721246680442711e-02	-9.708874306739678772e-02	-1.735932660143324480e-02	1.562176918071694898e-01	1.214602735902264641e+00
8.539925228597533557e-03	2.353787814041374826e-02	-9.320796854235524620e-02	-8.382308844438068895e-02	1.171595934985302234e-01	1.243761617130491715e+00
9.151939884544511850e-03	1.910994630470436856e-02	-9.465404061257665091e-02	-1.167968408457087381e-01	6.389556646114902261e-02	1.291800132210866536e+00
1.048325176804434239e-02	1.347853139836579367e-02	-9.429463091351619752e-02	-1.432479336965460925e-01	1.516146344873026131e-02	1.357374367827393513e+00
9.080696135791009593e-03	6.941313391879373740e-03	-9.598459641336587467e-02	-1.487996344376585345e-01	-9.040425959064068984e-03	1.416695657910825190e+00
9.940855981174431810e-03	4.010773877898082818e-03	-9.775801435352526880e-02	-1.146489471967371276e-01	-3.434036014299390871e-02	1.477004375924693136e+00
9.369839826070154587e-03	-2.227230278132985575e-03	-1.008002686184834573e-01	-8.749617502643236566e-02	-4.951537986169313177e-02	1.494763723132042088e+00
8.869156430333646757e-03	-5.242569103528361973e-03	-1.041636078812602229e-01	-4.626829964535572604e-02	-3.642699692310746862e-02	1.536689948623589430e+00
8.379631413998764322e-03	-7.474496911988641468e-03	-1.070512652345199101e-01	9.092877796381682032e-04	1.109551894627913704e-03	1.530437259904910974e+00
7.225243622989756254e-03	-7.688385520287693842e-03	-1.108848881322366253e-01	6.158045584946492124e-02	3.096591506516210845e-02	1.512827421383196480e+00
6.048572055188598806e-03	-4.620746758774274543e-03	-1.133818421730183879e-01	1.218362386245748774e-01	8.229732037276571432e-02	1.465284896286011218e+00
7.607278237724335312e-03	-6.514751810285032696e-04	-1.133248368256545291e-01	1.611908263216277892e-01	1.235563535385785228e-01	1.423702595267108961e+00
6.293162695846003796e-03	4.127183431141483172e-03	-1.150038062666358663e-01	1.876699756590730628e-01	1.715578472768863882e-01	1.352198593837695029e+00
6.992965940329540220e-03	9.445261666711293747e-03	-1.132636922567242799e-01	1.936216498234624162e-01	1.962904040168195197e-01	1.310592353462165960e+00
6.852572824253631845e-03	1.525521998124140799e-02	-1.106554451393297889e-01	1.661966639332631002e-01	2.182237165403634327e-01	1.262739686463827837e+00
6.101202805215935610e-03	1.978655180573675454e-02	-1.089394675863055717e-01	1.656261420701425346e-01	2.327573022715384576e-01	1.215055486600476797e+00
7.979108379207976165e-03	2.446970514296036708e-02	-1.046605643220410720e-01	1.112348079100080600e-01	2.271266249885655064e-01	1.203088020467493635e+00
9.170027147950982060e-03	2.464824855031731016e-02	-1.016929075075094779e-01	5.735872913695605479e-02	2.003258345286184072e-01	1.220809589090347203e+00
8.833682877080792362e-03	2.571615035793887311e-02	-9.831738915338661400e-02	-2.309728432613256111e-02	1.670381715166464609e-01	1.226484330259989264e+00
1.002077151591983240e-02	2.427652788326867261e-02	-9.673665635833827992e-02	-8.297981074650562228e-02	1.081792483244038428e-01	1.286506631300671444e+00
9.901311289346848010e-03	1.947015671148331212e-02	-9.635788819026158691e-02	-1.161836558097829597e-01	7.018686259373752012e-02	1.321979837352952103e+00
9.793456293825220094e-03	1.470416134871124075e-02	-9.465777917280826514e-02	-1.423331762527682010e-01	2.265193735110804241e-02	1.393395791244579129e+00
1.052763036690886056e-02	8.560381718815401886e-03	-9.636792083638701101e-02	-1.481576033575486839e-01	-2.123194162349961722e-03	1.464888163060784620e+00
9.153577281190428128e-03	1.988046012779444427e-03	-9.945316271205850711e-02	-1.472125150684858719e-01	-3.795509070707869803e-02	1.506655203090652151e+00
9.355245118915986313e-03	-1.419943187651234728e-03	-1.029101454106569058e-01	-1.061540568901032655e-01	-4.633806340384805100e-02	1.554889448972911481e+00
9.554225289321142955e-03	-5.678913394627969902e-03	-1.063186540475529185e-01	-6.575614687953701409e-02	-3.386279676689263329e-02	1.560742667037224862e+00
7.701952597094288699e-03	-8.735130117675505429e-03	-1.097398221950576236e-01	1.569046369786941675e-03	-2.110723233524736120e-02	1.548875721867585042e+00
7.285087585081069517e-03	-7.719130272156742717e-03	-1.117754589257540232e-01	7.530115363168166098e-02	2.354808362674454258e-02	1.531112751155571772e+00
7.551640325473674142e-03	-6.301401748913575129e-03	-1.143148378276146460e-01	1.418662546587247664e-01	6.388455030917561395e-02	1.489593234814833522e+00
9.102939180102305461e-03	-1.525695259611409282e-03	-1.151230632001474241e-01	1.748252629017567061e-01	1.082877251067223545e-01	1.454156492341681428e+00
9.212304410954691436e-03	3.236129816245027213e-03	-1.163185880237809222e-01	2.009729803614253019e-01	1.702824917738106070e-01	1.382447817037867566e+00
7.000915292285359026e-03	9.416714216829318029e-03	-1.145108547942506050e-01	1.874676350754696519e-01	2.065101586245090548e-01	1.328525710315808794e+00
8.363991600585304886e-03	1.515780768695335762e-02	-1.127921084049430256e-01	1.798421090449489612e-01	2.309713893616054392e-01	1.280958311756343448e+00
6.828919285118244253e-03	2.017221905319300373e-02	-1.106655248016168436e-01	1.598309361265298767e-01	2.286362802146433282e-01	1.263323300649293657e+00
8.049770962244878758e-03	2.521356272610200677e-02	-1.077375852925963606e-01	1.187313133754301364e-01	2.221478089117443488e-01	1.227708462198037864e+00
9.179956635244526653e-03	2.623322858369912108e-02	-1.047198623007692397e-01	4.503906065580826068e-02	2.061347298967379782e-01	1.251248961149109107e+00
1.031349955761055870e-02	2.563387638330767021e-02	-1.018444172571886241e-01	-2.239733729256543349e-02	1.580303433526968337e-01	1.263110025191519270e+00
1.003317984830304210e-02	2.261007578412042168e-02	-9.795577336916050371e-02	-8.912038351614937071e-02	1.185697753440867475e-01	1.310160051244224633e+00
7.806741620275135796e-03	1.985569361928585935e-02	-9.801945662171585028e-02	-1.149112129893786749e-01	7.741129577258853978e-02	1.351983447381357450e+00
1.051402652253323466e-02	1.341154813955212216e-02	-9.767713170992298188e-02	-1.551692648215762249e-01	2.824422721433816896e-02	1.411440920516728426e+00
1.126053640636950903e-02	8.906330819218918893e-03	-9.946464971592750004e-02	-1.543816287227882666e-01	-7.400819206834108321e-03	1.477428127367879540e+00
9.943457616072598482e-03	3.965304674877531688e-03	-1.011874508909964554e-01	-1.332787725759514430e-01	-3.189565292620766268e-02	1.531200335932130230e+00
9.397264682618484966e-03	-2.272269318147362993e-03	-1.037497256775830046e-01	-9.920219493423498847e-02	-4.308423532270067025e-02	1.566840561381955155e+00
8.834197482244586508e-03	-6.073616823343928189e-03	-1.067254186244657177e-01	-7.183654500658165354e-02	-3.706534539067529721e-02	1.584654859293031848e+00
7.712990769632672994e-03	-6.300906414140487743e-03	-1.109919638682890231e-01	-4.154976398781817792e-03	-1.080502875362976400e-02	1.585167036438448918e+00
7.262945076909110842e-03	-7.736709685598093522e-03	-1.139084021095659871e-01	5.619983781374648935e-02	2.647217871513707355e-02	1.567160456192464579e+00
7.537855673853469107e-03	-6.332812307427982540e-03	-1.173606828347666386e-01	1.228515338980840643e-01	5.922616153665627436e-02	1.525882077275905857e+00
9.100941361272443797e-03	-1.564561229637127793e-03	-1.177383809360499356e-01	1.621341410301739283e-01	1.071642969098655085e-01	1.472408809927042483e+00
7.820085976420643181e-03	3.229016349991904733e-03	-1.180737998904515251e-01	2.020760059519707830e-01	1.560355693268171695e-01	1.418759447454640110e+00
6.357927789121357864e-03	8.138509741997937419e-03	-1.171277499096166075e-01	1.951359911973657990e-01	1.951571693105060845e-01	1.364793466525942023e+00
9.164228008733642239e-03	1.469489707387493238e-02	-1.141377045257661038e-01	2.001866759423304720e-01	2.195976164498112393e-01	1.305370670584554915e+00
8.267197030768794197e-03	2.011717720735734655e-02	-1.128467287358363436e-01	1.534338875453829520e-01	2.308069824392354752e-01	1.281585842482670046e+00
8.794134806173484198e-03	2.310045596037551413e-02	-1.102752986386006384e-01	1.126756996076660466e-01	2.316990530861682274e-01	1.257515150494768363e+00
9.938575030459764759e-03	2.576923014790503258e-02	-1.064961070852201708e-01	5.183431691148493448e-02	2.014736621571996400e-01	1.257565543604368230e+00
1.042626078255703276e-02	2.555372778589983657e-02	-1.039845456628638587e-01	-1.496654813760933678e-03	1.607711805700227092e-01	1.299414202617580116e+00
1.015970804169810671e-02	2.413599926021934433e-02	-1.014451667594746809e-01	-6.806175586783713705e-02	1.204347139026156199e-01	1.340933718984274492e+00
1.007183918189877986e-02	2.175728154033096384e-02	-1.024666541030581079e-01	-9.433881992718462506e-02	7.089476999767574394e-02	1.377210632711708627e+00
9.893242922428470421e-03	1.375390454362562104e-02	-1.007797208024192592e-01	-1.408040533942863659e-01	1.289868059515653087e-02	1.442151927744507844e+00
1.053494093326146769e-02	9.300288369873239980e-03	-1.016742729398001366e-01	-1.670711145190537650e-01	-1.526744842149685422e-02	1.489768314028786733e+00
9.198119004254996789e-03	3.527134828007275069e-03	-1.041849284921561036e-01	-1.589759010212652424e-01	-2.574822559153677748e-02	1.555191246091229829e+00
