-4.007223041176927181e-03	9.954929991864796407e-03	-2.637723123758678456e-01	-7.453814807083902760e-03	6.382713409335341592e-03	3.534873360466133541e+00
-4.116912583671831702e-03	1.003265806621960604e-02	-2.629507556219470299e-01	-3.429568888318956787e-02	-7.252009528606467859e-03	3.534805536072501475e+00
-3.399718471021478255e-03	9.595821924894684316e-03	-2.633812450567302177e-01	-3.459747647468797149e-02	-7.335048068249916398e-04	3.522757039326989137e+00
-1.946394135174902684e-03	1.039324183422094330e-02	-2.625181257149084568e-01	-2.183443329930540022e-02	6.124165472688666845e-03	3.510848154141910982e+00
-5.518481860491536092e-03	9.198807456636707430e-03	-2.629057395025921062e-01	-2.769994526980990024e-02	3.601129196867933202e-03	3.510506175817799779e+00
-4.062617275894075085e-03	1.081311138742831190e-02	-2.615396152688695963e-01	-1.479535182602853549e-02	2.494844028465591224e-02	3.504424820040251465e+00
-2.761087458012823591e-03	1.004679904257043538e-02	-2.621059154428684868e-01	-4.864841336934619398e-02	-5.254096217649772971e-04	3.498643771368874944e+00
-2.708082643109782119e-03	1.002571177860666837e-02	-2.615789159752589521e-01	-3.501393399358501690e-02	1.410142253487792208e-02	3.516398080539048010e+00
-4.109102854132653387e-03	1.083814206811846252e-02	-2.620418846793770573e-01	-2.812967992617609880e-02	1.054738259338414141e-02	3.504632083820385269e+00
-3.360153744258363110e-03	1.042039823203116770e-02	-2.616332736790739077e-01	-1.496479609965356561e-02	3.473651631922744509e-03	3.510733849011187679e+00
-3.308659406580130493e-03	1.040348192015887185e-02	-2.616109390807422885e-01	-1.328513419571908383e-03	3.638330359562777505e-03	3.528780926421839048e+00
-4.112532378575138592e-03	1.083176531447348039e-02	-2.633855285744279295e-01	-3.436768095145087409e-02	-5.718394072988797205e-04	3.522912668506644529e+00
-3.324506202763462780e-03	1.119555464876548223e-02	-2.633400172234963699e-01	-1.426507105173080436e-02	9.900131666664729879e-03	3.534953711062079229e+00
-4.033341122407843593e-03	1.161855743369514908e-02	-2.638225755762718117e-01	-1.387667452339885754e-02	-4.202069278448072875e-03	3.547243383785243509e+00
-5.451079321927398968e-03	9.993056178472715934e-03	-2.637733826119544323e-01	-1.353354880302892749e-02	-3.564626452395774914e-03	3.552876299805993732e+00
-4.747184801453363523e-03	1.203344584973873102e-02	-2.638251991168201749e-01	-1.379023257506151179e-02	-4.067891259515454827e-03	3.541278715316602543e+00
-4.747184403864048753e-03	9.567847591985824060e-03	-2.651391330235682853e-01	-2.015814305036356391e-02	-1.504380093806381713e-02	3.559159980010608848e+00
-4.034370893899804668e-03	1.079750246006859829e-02	-2.638209155991222410e-01	-1.402002809831459640e-02	-4.229556659044647615e-03	3.541123086136265918e+00
-3.293379362091682517e-03	9.540041575798128767e-03	-2.637696888353193714e-01	-7.540256755426022472e-03	6.248535390395257294e-03	3.540838028935107573e+00
-4.038270393306966043e-03	9.173169286121883245e-03	-2.628798178002599295e-01	-1.409319291075061820e-02	3.524939267688056987e-03	3.546602887814334970e+00
-2.676005121748276788e-03	9.162929200272876620e-03	-2.637870044345549947e-01	-3.459911279200156287e-02	6.010774380288408381e-03	3.528670115533118157e+00
-4.086895003035352462e-03	9.993363798383914434e-03	-2.638415902203543051e-01	-2.779966435481673326e-02	-4.421722767696589784e-03	3.516955711076655611e+00
-2.691913322903704414e-03	8.351764166633230888e-03	-2.628970267268335714e-01	-3.512922657670292104e-02	1.334120875747588086e-02	3.504347068957568201e+00
-4.094773490346211020e-03	9.181971229311020402e-03	-2.624222175864722173e-01	-2.803143017076281662e-02	1.759663950319881320e-02	3.510301469211942305e+00
-2.681415496081305735e-03	1.000836523605436873e-02	-2.620366375982804974e-01	-2.830256382284598859e-02	1.027902655552634381e-02	3.516561420757336354e+00
-3.386899982123585222e-03	1.040942029561242946e-02	-2.629523089263556823e-01	-2.812951293848228729e-02	2.829508351959678092e-03	3.510837928265643448e+00
-3.368592028096764612e-03	1.040590710954463274e-02	-2.624969827618774953e-01	-2.150475170337246000e-02	6.590808594881203408e-03	3.510760092506992613e+00
-3.355773539200422421e-03	1.121950548021742947e-02	-2.620680466315520318e-01	-1.503678816789272288e-02	1.015382175325968417e-02	3.498840981446313059e+00
-4.068507958173921135e-03	1.001817509128900656e-02	-2.616095071854932508e-01	-1.472155645204448193e-02	3.806116735201078849e-03	3.516610455845236238e+00
-4.042730086906199706e-03	1.081133581655618903e-02	-2.629078678115411294e-01	-1.410663703513681533e-02	3.354139563907981847e-03	3.540881910159297874e+00
-5.501543888000491947e-03	1.083102746394880300e-02	-2.637973771874879692e-01	-2.702647790975065689e-02	-3.701817799896117700e-03	3.540949520042663057e+00
-4.025530995203754729e-03	9.958443177932591386e-03	-2.642276385403460881e-01	-1.407857604219370229e-02	2.621413166413816276e-03	3.534951196224784820e+00
-3.293860067779759253e-03	1.036526750144551798e-02	-2.642760136817038363e-01	-7.395099874325905542e-03	-8.186130658242862790e-03	3.547251094823566042e+00
-4.692260541780526872e-03	9.557308033781840642e-03	-2.637731545300577851e-01	-2.838593439304371024e-04	-3.759900208672450894e-03	3.558926472734643021e+00
-3.357143122871253903e-03	1.038964041613811909e-02	-2.647289443876060799e-01	-2.735599251798001563e-02	-1.188633516445453120e-02	3.547243426122554499e+00
-4.055627666677401669e-03	9.969412966796218148e-03	-2.651135608123960652e-01	-2.702794723931542520e-02	-4.675412855085853137e-03	3.553068440694410413e+00
-4.784349775310337873e-03	1.039419132259955872e-02	-2.642278666222950267e-01	-2.732826550126588039e-02	2.816686922247138569e-03	3.528901023296481476e+00
-5.465957751437737142e-03	1.000294611823214150e-02	-2.628850648813567670e-01	-1.392030901407109722e-02	3.793295305560759334e-03	3.534673550876719972e+00
-4.008252812668772896e-03	9.133875018329584011e-03	-2.637706523987184970e-01	-7.597168381983654406e-03	6.355226028741847721e-03	3.528753062817837183e+00
-3.392389049510477744e-03	8.760933594918881781e-03	-2.642926328671855174e-01	-3.465422111389171445e-02	-8.344688410560630043e-03	3.516877917655999664e+00
-3.381410516993637629e-03	9.592308738826684639e-03	-2.629259188922267176e-01	-2.797271523921054937e-02	3.027795436305380505e-03	3.522679203568333861e+00
-4.095254196039143681e-03	1.000719715487026831e-02	-2.629285424327750809e-01	-2.788627329087320361e-02	3.161973455238012432e-03	3.516714535099692451e+00
-3.350284074070950576e-03	1.040239392347702858e-02	-2.620416565974245104e-01	-1.487999046862964470e-02	1.035210883759443701e-02	3.510682256748346219e+00
-4.085305435016575726e-03	1.001751732528818710e-02	-2.615601684807952187e-01	-2.134812099215671610e-02	1.450696992045052980e-02	3.516395523364097109e+00
-4.854072976102873083e-03	1.044294529951209603e-02	-2.629287705147781429e-01	-4.113596274915426454e-02	3.357247210610550536e-03	3.510664362171740382e+00
-4.814507851673126976e-03	8.801923349170336433e-03	-2.624947330436933068e-01	-2.787119284916633744e-02	-3.411506027728938850e-03	3.516522436548951802e+00
-4.033481618134881173e-03	9.986995192246874917e-03	-2.629802765961249400e-01	-7.923577343321330790e-03	-7.599975467347447333e-03	3.517014972040507725e+00
-4.733806118366403609e-03	9.584544516120953664e-03	-2.624271151763554188e-01	-7.381989727665627665e-03	7.420417529341361007e-03	3.540560383586714543e+00
-4.761033061921749431e-03	1.039879250534983535e-02	-2.642524752700424751e-01	-2.040154968615592868e-02	-7.658391798859826016e-03	3.547077528729621676e+00
-4.078316223468906807e-03	1.163941716231853274e-02	-2.638201801176723871e-01	-2.721280593080835364e-02	-4.140973541547382508e-03	3.547157879325581575e+00
-4.015112259212927533e-03	1.158671976865159776e-02	-2.651440062822786325e-01	-1.370525995551696852e-02	-4.907308295783119334e-03	3.547432967499381196e+00
-4.681361100100609428e-03	1.036035869885325311e-02	-2.641831974255806070e-01	-5.570013798616990641e-05	3.146044377977608164e-03	3.564995178120775599e+00
-4.709058018627370820e-03	9.556650267783114994e-03	-2.637238158253009668e-01	-6.910423885232663821e-03	6.940952977639178179e-03	3.558711540253471473e+00
-4.762062833413656729e-03	9.577737531768966764e-03	-2.642508152928930154e-01	-2.054490326106367393e-02	-7.685879179454846444e-03	3.540957231080984702e+00
-4.075916072853479934e-03	8.359140684722463771e-03	-2.637888101520922679e-01	-2.748606895623759150e-02	-4.025148598957362100e-03	3.540638261683344279e+00
-4.049248925820257347e-03	8.341794142167084994e-03	-2.642465317751951925e-01	-2.077469878430554528e-02	-7.847544578988452368e-03	3.540801601901661488e+00
-4.034919959701995483e-03	9.151221560884969727e-03	-2.633129307756155724e-01	-1.430853855391567286e-02	1.017762200877292411e-02	3.528589722599519973e+00
-3.366051381675222789e-03	8.757192873440447153e-03	-2.633079117764695609e-01	-2.773111190890156785e-02	1.010453972671553069e-02	3.534468886608836513e+00
-3.363102562966810080e-03	9.588795552758889659e-03	-2.624705927277485307e-01	-2.134795400410072208e-02	6.789095679226919700e-03	3.522601367809683026e+00
-3.406237707643216921e-03	9.591878508190787925e-03	-2.634059751137099448e-01	-3.489762774885152297e-02	-9.592792717626752452e-04	3.504795466376342095e+00
-3.379491469775968218e-03	9.602856444609132389e-03	-2.620869398663776551e-01	-2.173291090928813896e-02	-3.151359913824425263e-04	3.504691387121877444e+00
-2.691285166268718269e-03	1.002636954460850785e-02	-2.616282546799298947e-01	-2.838736945386985400e-02	3.400569349854651313e-03	3.516613013020178258e+00
-2.637470166517236030e-03	9.166450533943807169e-03	-2.620373730797268541e-01	-1.510978599185874849e-02	1.019044343806983777e-02	3.510526627569030111e+00
-4.050279094980691226e-03	9.986337426248121513e-03	-2.629309378913726181e-01	-1.455014188422948385e-02	3.100877718355321555e-03	3.516800039559349056e+00
-4.025451904372299473e-03	9.986767656907716284e-03	-2.624508816699386848e-01	-7.625229375301689760e-03	7.087952426026153385e-03	3.534683776752014062e+00
-2.667968452764000499e-03	1.003097072733471345e-02	-2.616528633276707927e-01	-2.146065363958615801e-02	-7.074509370082138204e-03	3.534789518452632784e+00
-4.006594884542634925e-03	1.162953537011388733e-02	-2.625035403289900371e-01	-7.119576845701636181e-04	-3.557925998485006458e-03	3.547139304530787296e+00
-4.072016573448405431e-03	9.983473858623918146e-03	-2.647299079510050945e-01	-2.741290414454561342e-02	-1.177964452610949508e-02	3.535158460004944381e+00
-4.010652565613748513e-03	9.948553238171616714e-03	-2.651159562709973772e-01	-1.369181583113870948e-02	-4.736508592004556872e-03	3.553153945154077675e+00
-4.004133329030224939e-03	9.952496654899251061e-03	-2.650912262140136533e-01	-1.339166455692042401e-02	-4.510734127021936990e-03	3.571115518107387921e+00
-3.995695045190347620e-03	9.966987777386391439e-03	-2.642275171311369020e-01	-6.851708952471557978e-03	-7.627891089945021408e-03	3.571089274611576769e+00
-4.731825666213991359e-03	1.119832998435324814e-02	-2.642071920010617969e-01	-1.354862924473426711e-02	3.008853030920619065e-03	3.553068398357099422e+00
-4.780370787442510434e-03	9.581250717837157260e-03	-2.647061414574218285e-01	-2.716966449690952357e-02	-1.144717942279430134e-02	3.541035066839644418e+00
-4.039379255632300977e-03	8.323789833611946673e-03	-2.646549146935684438e-01	-2.068989315327701695e-02	-9.690873729349402943e-04	3.540750009638816920e+00
-4.766041821282497246e-03	1.039067813653156078e-02	-2.637725404577915267e-01	-2.070350426578843051e-02	6.577987165377524592e-03	3.528823187537826200e+00
-5.501063182308233226e-03	1.000580153829914998e-02	-2.632910523411324810e-01	-2.717163478968626089e-02	1.073284824849694841e-02	3.534536454154219243e+00
-4.786330227458893832e-03	8.780405854548402333e-03	-2.624477897975656671e-01	-2.116162598303261699e-02	7.228251420864292842e-03	3.516393008527458619e+00
-3.415077606338838383e-03	1.043093779023456652e-02	-2.629992521725085797e-01	-3.483907980498360257e-02	-7.810249096842414307e-03	3.510967356287141072e+00
-3.406158616806035776e-03	9.620202987162450314e-03	-2.616292182433289648e-01	-2.844428108042432179e-02	3.507259988195315925e-03	3.504528046903579774e+00
-3.367562256604918897e-03	1.122696208307984687e-02	-2.624986427390268440e-01	-2.136139812847270836e-02	6.618295975474725035e-03	3.516880390155289415e+00
-4.050200004149126683e-03	1.001466190522160016e-02	-2.611541810210654679e-01	-8.096795217668262268e-03	7.567416977706131753e-03	3.516532620086594285e+00
-3.358722357908808243e-03	1.038790280098949442e-02	-2.629053656802507466e-01	-2.141994607234387615e-02	1.346926580093470160e-02	3.510708500244148489e+00
-2.655229054742001132e-03	1.081624461910384027e-02	-2.630006840676818447e-01	-2.144603677140982656e-02	-7.978035471855354777e-03	3.523137826863730560e+00
-4.045270335579137511e-03	9.994451795041868827e-03	-2.634108727036222342e-01	-1.424818730424620705e-02	-1.113550124531137442e-02	3.535054380750470848e+00
-4.729906618918503988e-03	1.120887769004438525e-02	-2.633682129751924172e-01	-7.308824914867395606e-03	-3.340783971904903726e-04	3.535080581908973674e+00
-4.732855437705952434e-03	1.037727501072669908e-02	-2.642055320239122818e-01	-1.369198281964995045e-02	2.981365650324044325e-03	3.546948100708121832e+00
-4.065497336865358906e-03	9.987417275351356469e-03	-2.647051778940228139e-01	-2.711275287034395354e-02	-1.155387006113933746e-02	3.553120032957254537e+00
-4.734365914886949980e-03	1.038144596279342441e-02	-2.647101968931725446e-01	-1.369017951382517362e-02	-1.148078777911798465e-02	3.547240868947948655e+00
-4.040670146252995504e-03	9.987847506010802054e-03	-2.642251216725103324e-01	-2.018784036027981843e-02	-7.566795352817262676e-03	3.571003770151905510e+00
-4.029911200300571004e-03	9.159335929634299447e-03	-2.637928655878410411e-01	-1.400658397392839927e-02	-4.058756955264558597e-03	3.546844063791303014e+00
-5.442239423231349030e-03	9.153996896336709030e-03	-2.641801055531782239e-01	-1.359209674690808889e-02	3.286343373062702855e-03	3.546704409894512189e+00
-4.033969279043081273e-03	9.943952055444453542e-03	-2.650913476232455435e-01	-2.061853164663784987e-02	5.738570129719455792e-03	3.534977439720592862e+00
-3.363181653801876163e-03	9.560471073785194174e-03	-2.642473495981792486e-01	-2.780130067212552292e-02	2.322556419424276486e-03	3.522868787282452452e+00
-3.344873699774035970e-03	9.556957887717194497e-03	-2.637920234336757486e-01	-2.117653943664810079e-02	6.083856662554662509e-03	3.522790951523797176e+00
-4.786330227458893832e-03	8.780405854548402333e-03	-2.624477897975656671e-01	-2.116162598303261699e-02	7.228251420864292842e-03	3.516393008527458619e+00
-2.662705927196626354e-03	9.151301645453453412e-03	-2.628517434579004663e-01	-2.827630613567591600e-02	2.400845358742390023e-02	3.510337938583687922e+00
-2.026474667100144119e-03	1.041695698290721547e-02	-2.629217177161932706e-01	-4.842189048073927693e-02	1.312481415161957654e-02	3.510625552959786511e+00
-2.682925973265491704e-03	1.001253618812298490e-02	-2.625413024674567719e-01	-2.830076051784352620e-02	-4.183126872644632455e-03	3.516854188997126762e+00
-3.368592028096764612e-03	1.040590710954463274e-02	-2.624969827618774953e-01	-2.150475170337246000e-02	6.590808594881203408e-03	3.510760092506992613e+00
-3.342735065957257341e-03	1.122739231380736648e-02	-2.620185865175943540e-01	-1.443648561955046539e-02	1.060537068312868147e-02	3.534764127347969520e+00
-4.791679196822221792e-03	1.122907965266677945e-02	-2.633164788118652622e-01	-2.727152086241460549e-02	1.042787052577677509e-02	3.534780144968155291e+00
-3.370991781006087325e-03	1.122058532945641347e-02	-2.638422866341048056e-01	-2.759939915334660987e-02	-4.500926025440665779e-03	3.535160974842230353e+00
