-1.350897493612035483e-02	1.206078281188956158e-02	-2.100824760831310201e-02	-1.024598017907835112e-01	-7.142271226925711591e-02	4.142640589021731046e-01
-1.275941959169198808e-02	1.079041873107258569e-02	-2.146786311520354484e-02	-9.588992558759190654e-02	-7.546105039633088651e-02	4.142718749566256520e-01
-1.345143739745606817e-02	9.532892468851790133e-03	-2.190604762896508628e-02	-8.898587638147481549e-02	-7.902638810774276212e-02	4.141904297012999336e-01
-1.199623401090085806e-02	9.542968109148947456e-03	-2.153847602313396781e-02	-8.238492862048019116e-02	-9.708933971790645323e-02	4.327561185120210041e-01
-1.271084238147958748e-02	9.113018564384888290e-03	-2.195339922070360661e-02	-8.235665460376695446e-02	-9.000902998498261365e-02	4.204542181928854205e-01
-1.340294035560338909e-02	7.826781945690277492e-03	-2.419254619284549879e-02	-8.199386894825477778e-02	-9.810175675996501976e-02	4.206438355959463138e-01
-1.337317432084599023e-02	6.195444365033022510e-03	-2.187655533476651204e-02	-6.841972430203924205e-02	-8.935984863102608422e-02	4.442990657152385836e-01
-1.048106768837400379e-02	5.319278552133162308e-03	-2.233168123682938155e-02	-6.914741587377448706e-02	-8.336154571832865567e-02	4.382216159183691673e-01
-1.051858951813208591e-02	6.191579365187578968e-03	-2.196700009866570102e-02	-7.588904471715685052e-02	-1.010905572490984339e-01	4.446087796265807413e-01
-1.116696509855318563e-02	7.401406035516533422e-03	-2.192618729269002475e-02	-5.533732839002114545e-02	-9.020390973203618046e-02	4.447220070859518870e-01
-1.046056472414336191e-02	2.827220662435181442e-03	-2.235157736975557086e-02	-6.256225377161894752e-02	-9.406291687664136703e-02	4.380347163989775083e-01
-1.189470900050446610e-02	4.492984323343628128e-03	-2.192211620778816705e-02	-5.583093499163338524e-02	-9.017935115992181672e-02	4.138613699967237380e-01
-1.115258292895772961e-02	4.068882643778078817e-03	-2.145792764143605869e-02	-4.920354114684721836e-02	-8.650281496620504385e-02	4.198284017356286313e-01
-8.236841930364533632e-03	3.197380697998509352e-03	-2.193799745192270834e-02	-4.291015097287653735e-02	-9.112229765128276870e-02	4.321750843255784957e-01
-9.682033738387843536e-03	1.549965121523309147e-03	-2.242474143391115504e-02	-4.286476312392217825e-02	-1.053641990156432007e-01	4.199752251733883668e-01
-1.041109357152218522e-02	1.947361662494623280e-03	-2.227979619025377556e-02	-4.940985187297342041e-02	-7.275021345653931437e-02	4.133623847846283894e-01
-1.032136882229778459e-02	1.938011972666665861e-03	-2.099523008777715027e-02	-1.583112884712911672e-02	-8.300585871017862605e-02	4.135614175460524677e-01
-8.224404953648406166e-03	-1.458340918592468394e-04	-2.232014662602876953e-02	-4.310117580920225233e-02	-8.403272916997972519e-02	4.255143517904613759e-01
-8.846157174783819688e-03	1.911588430771257729e-03	-2.145555149707178977e-02	-9.058259120856448909e-03	-8.712447912667509176e-02	4.320225161086899135e-01
-9.615313693266883469e-03	2.353272973489795722e-03	-2.145578268095704733e-02	-2.248845531185572622e-02	-8.692654502187535659e-02	4.258899188840477024e-01
-8.809122599283613145e-03	1.875755978472462560e-03	-2.233345538648612294e-02	-2.169495788322817198e-03	-8.402678382106265609e-02	4.321357864603374566e-01
-8.837196846071088477e-03	1.061098256207565482e-03	-2.186781541253657313e-02	-9.117604690518921196e-03	-8.018017537907817793e-02	4.257665436881197252e-01
-6.694564989942246303e-03	-1.015181363083844657e-03	-2.139419759198590842e-02	-1.632857235108786664e-02	-7.674158490242743991e-02	4.375350846187977538e-01
-5.922499645831143245e-03	-6.426442755787693806e-04	-2.234620263169584398e-02	-2.969521056862434172e-03	-8.482751992232551164e-02	4.319095490058479925e-01
-7.381506201876024062e-03	2.347055332109666825e-04	-2.098702105729277623e-02	-2.663791418941685585e-03	-8.361181078011481471e-02	4.378317984634634286e-01
-7.370051185848380815e-03	1.835178123529464245e-04	-2.269038986294613647e-02	-9.120921909681389828e-03	-6.650785614514675981e-02	4.377538092304966710e-01
-5.884421269773950497e-03	1.537638568417237783e-04	-2.322578911318784467e-02	4.064548824849079089e-03	-8.170196276181518336e-02	4.382264966480047264e-01
-5.873929886282916804e-03	-7.009540921092335952e-04	-2.312651287078149043e-02	4.003375297690903167e-03	-6.009848092753528048e-02	4.316737674704214101e-01
-6.606378748230019166e-03	5.987870714284776463e-04	-2.091594578094702062e-02	1.069160396006663127e-02	-6.237938965521566681e-02	4.316127493327659437e-01
-3.778417304022525097e-03	-2.526737842028226044e-04	-2.183017286774013854e-02	-1.026891680273911422e-02	-6.013170079219598563e-02	4.255275264048794526e-01
-4.469391308946520786e-03	-6.779594596544417928e-04	-2.227003997422882797e-02	-3.219561035852303021e-03	-6.366917665754651123e-02	4.316497584528171672e-01
-4.495377954635421114e-03	1.718639878140783284e-04	-2.180776518400462383e-02	-9.877056841979592328e-03	-5.976684450909253155e-02	4.376878702636552987e-01
-3.704755239252698062e-03	5.408400272220587057e-04	-2.229824094036170212e-02	1.019700787278132736e-02	-6.404023735359926084e-02	4.319834385034901914e-01
-5.151324817394883210e-03	-1.925024952609506040e-03	-2.132120854039587510e-02	1.031171266980079881e-02	-5.573495973301018092e-02	4.312449554323656287e-01
-4.458343379134345474e-03	1.360315355029353968e-04	-2.268566907367686181e-02	-2.988293511633655086e-03	-5.666914919523169392e-02	4.378011406151962603e-01
-4.432276565454279504e-03	-6.850815553051219087e-04	-2.134698140770874275e-02	1.021046580265827508e-02	-5.604409230848034218e-02	4.314919661504870163e-01
-4.431232764909698307e-03	1.471590294261290732e-04	-2.134866399949364446e-02	1.035577234953199977e-02	-5.601623045460302208e-02	4.376956434409571273e-01
-1.552199823667152478e-03	9.167887029815774413e-04	-2.270769784242310241e-02	2.985401057715497686e-03	-4.703143068480442057e-02	4.258458775432192311e-01
-1.525576463675140659e-03	1.764384556575446239e-03	-2.188391551772583821e-02	1.647660142333140509e-02	-6.100982817208144837e-02	4.322408144204885616e-01
-3.006271792642303819e-03	1.485736595558048712e-04	-2.098121545121633957e-02	9.631397997652002552e-03	-6.369024677293921854e-02	4.196309281439294381e-01
-2.273600756292057379e-03	3.030520862795010872e-03	-2.091275985222640355e-02	9.904897242262955537e-03	-4.231231195851764548e-02	4.319362415702556746e-01
-1.547679372960429622e-03	-7.436953271847124292e-04	-2.267926569287814775e-02	2.999028337548836909e-03	-4.685830409787689055e-02	4.316447947253969630e-01
-3.713085904058520403e-03	2.208651610679162464e-03	-2.222652828344318099e-02	4.075019962664017115e-03	-5.290902744652886680e-02	4.623792042540895153e-01
-2.944485930467300588e-03	9.825812161314700921e-05	-2.171139175920222542e-02	1.721277509307939102e-02	-3.850350718524264693e-02	4.558076901407517312e-01
-2.243995050501431526e-03	1.341762567435626080e-03	-2.219869390953854715e-02	1.039651481025771762e-02	-4.262518193320402604e-02	4.561335970181659150e-01
-2.232532984542325016e-03	2.170672739843004795e-03	-2.227545434167044203e-02	1.695442236136857073e-02	-5.367280628074605486e-02	4.443488631513368148e-01
-1.543646581195021877e-03	9.314772447367239416e-04	-2.183222205143908745e-02	9.614453498480335369e-03	-5.019105412165947300e-02	4.258192765201762597e-01
-2.258032376010559589e-03	2.184027827919973741e-03	-2.129995680226770549e-02	1.014979204637367349e-02	-3.513915790691318763e-02	4.438865409127821238e-01
-3.022668445436027529e-03	9.652283406115409747e-04	-2.127175583614515642e-02	-3.266776853425801264e-03	-3.476809721104534567e-02	4.435528608560623809e-01
-2.267215282885728239e-03	1.352017877588620326e-03	-2.183488133369393402e-02	9.702073085465556801e-03	-5.005504813350775128e-02	4.197733486138854886e-01
-4.421309206409613363e-03	2.599387325857994979e-03	-2.223173872228267900e-02	1.035513319736658389e-02	-4.244601426369715158e-02	4.197895415361028171e-01
-2.299180315708210937e-03	3.015165594184049391e-03	-2.173822476914111235e-02	-3.440996569594068077e-03	-2.830605261403995598e-02	4.317449819855667670e-01
-8.676112928504807476e-04	3.020577363225824402e-03	-2.134570925444445599e-02	-3.861130547621272058e-03	-3.575121864415559125e-02	4.318865384576202615e-01
-2.356859864031106422e-03	1.390077924027698086e-03	-2.131848497911581486e-02	-1.733538640747966930e-02	-3.527201381680955539e-02	4.193032531981977229e-01
-8.967293401560445798e-04	1.373679055658692111e-03	-2.087838668917407769e-02	-1.095454598996581375e-02	-3.193247205995219939e-02	4.193136183909711434e-01
-1.611824967374327761e-03	1.780197873609844911e-03	-2.180653263631127103e-02	-1.077913747266734390e-02	-3.948347853768535698e-02	4.135121521153557467e-01
-1.577142668810382203e-03	2.598852736011486586e-03	-2.224710564398546531e-02	-3.526788201393293853e-03	-4.310123668244542072e-02	4.380876666507145245e-01
-2.338789746541693887e-03	2.222985235890137523e-03	-2.137017844479960349e-02	-1.047323848947945280e-02	-4.609078786566295216e-02	4.257247910983625871e-01
6.055127569320924164e-04	1.329672649086285213e-03	-2.180266548000009408e-02	2.621126082076985497e-03	-3.992556276777159407e-02	4.379402824612164125e-01
-1.540664639605698882e-03	8.943113387160153693e-04	-2.261010419324493981e-02	3.069534077686397744e-03	-2.540008698786261343e-02	4.254968256561646456e-01
-8.650360323372609239e-04	1.349401930590209131e-03	-2.216768593005302712e-02	-1.017231533505480456e-02	-3.218961832352823516e-02	4.559183284259695768e-01
-1.618210036078066016e-03	9.595126158492006674e-04	-2.221624539592204073e-02	-1.703097669275510651e-02	-4.286618197742275704e-02	4.437999145003672652e-01
-3.058739388382979846e-03	1.804591021546828045e-03	-2.219649699445125357e-02	-1.655149714496617630e-02	-4.236531970621565391e-02	4.499143304529855669e-01
-2.274317638555165000e-03	1.304391204481329669e-03	-2.399977942402897746e-02	-3.470070820837944936e-03	-3.676363564335372036e-02	4.197742555318360047e-01
-2.295147119490449639e-03	2.191149923568263408e-03	-2.222301536848103609e-02	-3.280234787671365559e-03	-4.276424225344338526e-02	4.440443332150589839e-01
-1.631203561250148260e-03	2.634018461468445177e-03	-2.131919088043243704e-02	-1.713239290057244624e-02	-3.535229609717888133e-02	4.377565356916139905e-01
-1.639756803725165440e-03	2.619329919708351245e-03	-2.219466667170755247e-02	-2.376144534354207583e-02	-3.219267265927205912e-02	4.377831367146676200e-01
-2.334683836393014467e-03	3.046770271805682856e-03	-2.034878072286838702e-02	-1.033158784831988974e-02	-1.674456985873162829e-02	4.313349548754530360e-01
-3.023792817703652158e-03	2.603465641611586029e-03	-2.173920145960905881e-02	-3.498683529608359599e-03	-2.819790847982928117e-02	4.194953767866937966e-01
-8.846376097915616132e-04	3.019910636365329137e-03	-2.129569838068379184e-02	-1.057797191867149156e-02	-2.490458273909584852e-02	4.316686778499718713e-01
-2.391319584146903848e-03	2.253923186644368054e-03	-1.993072352478519882e-02	-2.408067113250467184e-02	-2.368266920893591365e-02	4.250969033807017183e-01
-1.656368984794032856e-03	2.633582369169308601e-03	-2.180578712973457733e-02	-2.415164669456926205e-02	-3.939368856698000076e-02	4.196291600795412080e-01
-1.551570563706729244e-03	4.233298354637482497e-03	-2.171641486147024569e-02	3.258730957121813709e-03	-1.783047740100157652e-02	4.318608014405906914e-01
-3.099807159827314140e-03	2.664439144596755793e-03	-2.083380250563904301e-02	-2.360102224604521126e-02	-3.100482538933369003e-02	4.375017088702044532e-01
-2.383333763961072854e-03	3.076369731726171647e-03	-2.136943293822357592e-02	-2.384574771133296522e-02	-4.600099789494832558e-02	4.318417990646121751e-01
-2.326698016179819944e-03	3.869216817156222871e-03	-2.178749013617287122e-02	-1.009666441811640780e-02	-3.906289854710792708e-02	4.380798505615057792e-01
-2.346706274718383944e-03	3.905715996309962190e-03	-2.095959712070927239e-02	-1.026858637283556419e-02	-5.300722976629951289e-02	4.381844408177055783e-01
-2.334764004389019987e-03	3.018059915142284888e-03	-2.214974317870144205e-02	-1.687285135875427056e-02	-2.127195888056110373e-02	4.316060175290541423e-01
-3.808294735743383147e-03	3.074955102685631575e-03	-2.173688148679397969e-02	-2.312137335941455429e-02	-3.832698157217306889e-02	4.499065143638336650e-01
-3.056164533029193803e-03	2.632603832421816226e-03	-2.168663942914039744e-02	-1.640801854862605769e-02	-2.767827977208375811e-02	4.558212509908177168e-01
-2.317181141158621005e-03	4.687435588088977034e-03	-2.271465939315076010e-02	-9.863568940694178444e-03	-4.672204916164129918e-02	4.445279894909823781e-01
-1.606118305712823241e-03	2.605744197109190197e-03	-2.263355708743286510e-02	-1.665440262136397287e-02	-3.583829265654792096e-02	4.561549739634926937e-01
-1.627250937487709215e-03	4.280480677289793395e-03	-2.227310969500617688e-02	-1.705823125212801994e-02	-4.321243515116490741e-02	4.322020801503168030e-01
-1.594168985760494039e-03	2.598186009156924076e-03	-2.219709477006959197e-02	-1.024362957471813829e-02	-3.225460077609076937e-02	4.378698060430092909e-01
-2.286267362957939558e-03	3.811137634705131366e-03	-2.310440750000475330e-02	-3.426180486258978419e-03	-2.922188790661101043e-02	4.199345540215091432e-01
-3.796425583086012606e-03	3.038686557930759397e-03	-2.310138162590091859e-02	-2.325186383003052804e-02	-3.927067872243156232e-02	4.318924090991682618e-01
-3.752288651902170591e-03	3.050480778712217483e-03	-2.181438742518926333e-02	-3.190956591104243678e-03	-4.946439588793916098e-02	4.320047725325988353e-01
-2.374373435235395402e-03	2.225879556861647124e-03	-2.178169685423825275e-02	-2.390509328092926822e-02	-3.905669413809009782e-02	4.255858266419085822e-01
-1.665885859796139429e-03	1.815363599054996974e-03	-2.087861787306843908e-02	-2.438474216729935584e-02	-3.173453795500807972e-02	4.131810211563671231e-01
-2.389454561246291686e-03	2.235904231767140565e-03	-2.088127715532228645e-02	-2.429712258034322225e-02	-3.159853196690154409e-02	4.071350932520871879e-01
-3.069300467662794407e-03	2.653319908819229411e-03	-1.993581090539797707e-02	-1.047523578573616998e-02	-2.360859133759485307e-02	4.191376448047066106e-01
-1.650804733544685571e-03	1.805338924009750740e-03	-2.177903757198329515e-02	-2.399271286791448965e-02	-3.919270012624181954e-02	4.316317545481993534e-01
-2.380758908601631613e-03	3.904382542601374934e-03	-2.085957537292992825e-02	-2.370226911274841974e-02	-3.131395796443064983e-02	4.377487196025171556e-01
-4.488770306570053631e-03	2.675049370613927224e-03	-2.045086397697637448e-02	-3.118153087233399567e-03	-4.841255460008281331e-02	4.377692725962862852e-01
-3.048321122746555645e-03	1.801260608541379454e-03	-2.227157483448616304e-02	-1.013889614540230966e-02	-5.344080590510869033e-02	4.319259192934605807e-01
-3.769729105442300165e-03	3.034894875681662385e-03	-2.210324521947115706e-02	-1.623443798420987072e-02	-2.057010816853988011e-02	4.497230279563844135e-01
-3.776743839540457059e-03	1.396888208832474526e-03	-2.217240671893083714e-02	-1.630494373108026807e-02	-4.202832527698951992e-02	4.558709970212930784e-01
-8.806044131034612699e-04	2.195894965751118283e-03	-2.178048897987561183e-02	-1.041721013913488036e-02	-3.936277237736185430e-02	4.439680290794392192e-01
-3.098843527305664841e-03	3.467969373505522951e-03	-2.263644755373461770e-02	-2.999697921842026105e-02	-3.550435256464723466e-02	4.439764488205852899e-01
-3.737764072645168717e-03	1.371747158556761020e-03	-2.219990178343722587e-02	-3.091368333852595462e-03	-4.231910369007341188e-02	4.377513945805020512e-01
-2.301612760873747443e-03	3.840942553207847554e-03	-2.310185634332984073e-02	-9.618674136555482868e-03	-3.954889510771703032e-02	4.564782888334910638e-01
-3.700649329165275198e-03	1.364625062908474823e-03	-2.127684321722422833e-02	1.033865850019255461e-02	-3.469401934354326977e-02	4.375936022782216384e-01
-3.049779059653926622e-03	9.541008466762146423e-04	-2.260876091060348703e-02	-1.661084271453439065e-02	-3.542101594703755962e-02	4.436583580302659868e-01
-1.615221449538069981e-03	4.301632845443981862e-03	-2.003568492191232231e-02	-4.106194697158116469e-03	-3.510135424281246586e-02	4.136458495841264238e-01
-3.045339181148201679e-03	1.764094702514797108e-03	-2.304945697644678049e-02	-1.668381556392206644e-02	-2.864983877260779410e-02	4.316034684295058099e-01
-3.073820514166211021e-03	1.814615696592511429e-03	-2.129607729539695349e-02	-1.694352644683583264e-02	-3.490715753392098497e-02	4.314635970550764199e-01
-2.391887410617257737e-03	5.560869432365720885e-03	-2.091307448842194550e-02	-2.402013676606318260e-02	-3.171593484593071555e-02	4.137435306732140106e-01
-3.770358769400943694e-03	2.217573466579084857e-03	-2.176269395934982143e-02	-1.005310451142737982e-02	-3.864562183780023696e-02	4.255832346303165536e-01
-4.531863437193535404e-03	3.495495735397775167e-03	-2.173954076904793808e-02	-2.303375377245842071e-02	-3.819097558406647774e-02	4.438605864595519535e-01
-1.632327529810375516e-03	1.773067519525339114e-03	-2.311847074511064193e-02	-2.381896296466401441e-02	-3.990754698158771596e-02	4.318239210507996972e-01
-3.055750396676468889e-03	2.647523008731517830e-03	-2.134777076108118621e-02	-1.008137852878721041e-02	-4.572593158276505587e-02	4.378851349573018581e-01
-3.092865140181061401e-03	2.654645104384539822e-03	-2.227082932790824810e-02	-2.351140537176277245e-02	-5.335101593436614165e-02	4.380429272596870760e-01
-2.359292309219492706e-03	2.215854881952729338e-03	-2.268211655345409028e-02	-2.351306398137376075e-02	-4.651485631176371927e-02	4.440365600378655131e-01
-1.605704169830492883e-03	2.620663373417316672e-03	-2.229468841952164659e-02	-1.032776259913903427e-02	-5.388594446836658669e-02	4.382188579300017039e-01
-3.764237972574479424e-03	3.058038966808590553e-03	-2.225084974254631920e-02	-9.601729637609413004e-03	-5.304808776819364136e-02	4.502899404510429804e-01
-3.041713071429388154e-03	1.805257748395301676e-03	-2.224650786850468354e-02	-9.834655771613243225e-03	-5.321195561025043874e-02	4.501321910606730370e-01
-3.027269063656069098e-03	2.597002014660062391e-03	-2.310115044201088708e-02	-9.821667643655884739e-03	-3.946861282738478582e-02	4.380250063318218423e-01
-3.087300889409179405e-03	1.826401658953855089e-03	-2.224407977014086768e-02	-2.335247154494402011e-02	-5.315002749340375088e-02	4.500455217323011681e-01
-3.727203397070031482e-03	3.022206514491410784e-03	-2.312875363235589177e-02	-2.712966307234387919e-03	-4.995039245201621236e-02	4.504032108025644021e-01
-3.797876469875872962e-03	3.071624689269573938e-03	-2.181195932667201465e-02	-1.670877236220280615e-02	-4.940246776982554211e-02	4.319181032042003210e-01
-3.090290284824555311e-03	3.482657915264423393e-03	-2.176097176230629149e-02	-2.336792677321841705e-02	-3.866397600128712586e-02	4.439498477975050150e-01
-1.588685307186622764e-03	4.240420450285772164e-03	-2.263947342768335425e-02	-1.017129587692333637e-02	-2.545556174753177414e-02	4.320185937428675516e-01
-1.623774287329373539e-03	1.787756061284236087e-03	-2.224299495368220470e-02	-1.718991051946217041e-02	-4.306717041822760716e-02	4.317973200277211987e-01
-3.757365648187481477e-03	3.042255863769931234e-03	-2.132791423392399466e-02	-3.497024920083302568e-03	-3.503406810484183120e-02	4.135017440125494659e-01
-4.502400545082860944e-03	2.652135914052219240e-03	-2.083986657672065590e-02	-1.005327385481369351e-02	-3.082260338385400811e-02	4.192928450973720800e-01
-1.620785296100331341e-03	2.630688048197799001e-03	-2.139426872029592808e-02	-1.071979190311933561e-02	-4.642778229455285510e-02	4.197681245359969893e-01
-3.770358769400943694e-03	2.217573466579084857e-03	-2.176269395934982143e-02	-1.005310451142737982e-02	-3.864562183780023696e-02	4.255832346303165536e-01
-1.628214570027469027e-03	3.476950448383149539e-03	-2.047046464719981529e-02	-1.066227428646238096e-02	-3.871290797477217049e-02	4.257273401999164264e-01
-2.359212141201182111e-03	2.244565238605136098e-03	-2.088115409712754111e-02	-1.697180046422464006e-02	-4.198746727893093444e-02	4.437654973840707839e-01
-2.349695266189395781e-03	3.062784009266926455e-03	-2.180832335394988775e-02	-1.673870498912533034e-02	-4.964661789217877930e-02	4.502136363114264128e-01
-3.793356019889837505e-03	1.411140658694035044e-03	-2.178352717711951048e-02	-1.669514508232528005e-02	-4.922934118271388160e-02	4.377170203802123183e-01
-1.583528142200231470e-03	4.277355722317841002e-03	-2.132498416252182061e-02	-3.323964039895654921e-03	-3.535850050744615558e-02	4.502505596153660861e-01
-1.605216915580125192e-03	1.784195013458323570e-03	-2.178146567034533465e-02	-1.047489709909055211e-02	-3.925462824306052978e-02	4.317184238765428006e-01
-2.996125253446654813e-03	1.784113837832123489e-03	-2.224893596717703037e-02	3.683160001759389068e-03	-5.327388372966002095e-02	4.502188603891266183e-01
-1.599652664328817669e-03	9.559515680232881507e-04	-2.175471611258517068e-02	-1.031596327238337718e-02	-3.905363980225567966e-02	4.437210183491888671e-01
-2.306195049306600936e-03	1.377158927863570553e-03	-2.180738626889433540e-02	-3.511502312015801763e-03	-4.976426971809333466e-02	4.378929510485729537e-01
-3.056651787291368022e-03	3.469072192946509592e-03	-2.219986217802494277e-02	-1.626088405088044198e-02	-4.230959599839623220e-02	4.623216850483657936e-01
-2.342185824253356641e-03	2.245231965453446665e-03	-2.093116497116331853e-02	-1.025495909311735510e-02	-5.283410317935427480e-02	4.439833579916818707e-01
-3.081817210364476423e-03	3.468636100366018216e-03	-2.268645842749528185e-02	-2.328013784737004155e-02	-4.635098846970697739e-02	4.441943094282336801e-01
-2.378813313495719423e-03	1.415885701146441661e-03	-2.134100078867839922e-02	-2.383212043156668347e-02	-4.582787130799387265e-02	4.376407162406508178e-01
-3.061871193738269215e-03	1.807057508915070609e-03	-2.085961497818644705e-02	-1.053275340238457591e-02	-3.132346565480392808e-02	4.131784291427624822e-01
-3.016363543767157374e-03	1.757203241696873169e-03	-2.266300553286082486e-02	-3.556201143942283593e-03	-3.591278280089554853e-02	4.135361611248882241e-01
-3.079384764936299312e-03	2.642859141747878199e-03	-2.132282685315534110e-02	-1.710246027360151633e-02	-3.510814597481648480e-02	4.194610025864502489e-01
-2.403898568776062505e-03	1.444159965901130327e-03	-2.002663458210829361e-02	-2.431011070837851840e-02	-4.534187474530965156e-02	4.192422779749325201e-01
-1.583750720604910900e-03	2.594855595886437494e-03	-2.227217260995051351e-02	-3.831028575018380344e-03	-4.333008697707946277e-02	4.198813948874633439e-01
-3.055750396676468889e-03	2.647523008731517830e-03	-2.134777076108118621e-02	-1.008137852878721041e-02	-4.572593158276505587e-02	4.378851349573018581e-01
-2.373329634690106438e-03	3.058120142146254078e-03	-2.178337944602426468e-02	-2.375978673395895413e-02	-3.902883228419423700e-02	4.317895039365033938e-01
-3.034840747522846160e-03	1.789474646189503915e-03	-2.132357235988535660e-02	-3.729951053932256677e-03	-3.519793594678971571e-02	4.133439946222861039e-01
-4.481755169481810991e-03	1.813867793858458394e-03	-2.171353671784903572e-02	-9.502310723723428332e-03	-3.807977711367072082e-02	4.497461729638256855e-01
-3.051229946449879327e-03	9.870389780162261428e-04	-2.131933861152801590e-02	-1.006775124893877216e-02	-4.555280499569852593e-02	4.436840521353229150e-01
-2.295147119490449639e-03	2.191149923568263408e-03	-2.222301536848103609e-02	-3.280234787671365559e-03	-4.276424225344338526e-02	4.440443332150589839e-01
-5.195726827914321638e-03	3.081337553887140979e-03	-2.084240280090543518e-02	-2.640332148983737248e-03	-4.107553270851416194e-02	4.498773213331581644e-01
