1.769418848572899133e-02	8.785761720812919340e-03	-3.440279390583000918e-02	-1.494223127434557430e-01	2.232462856983388200e-01	5.948419860190909958e-01
3.352640029322777326e-03	1.462462580406780760e-02	-3.903003759484091617e-02	-1.262177781762344742e-01	1.774595284614731705e-01	5.296713431023434282e-01
-5.998508982588968141e-03	1.437656680080545007e-02	-3.713308845185103735e-02	-9.172822247364897930e-02	9.086329768017953334e-02	4.818295598600101926e-01
-2.045503469702407429e-02	1.625834083887229414e-02	-3.214075078505196359e-02	-5.184077281660703918e-02	3.091770343841404589e-02	2.936340871340803460e-01
-3.278735623147510658e-02	1.783655490090032408e-02	-2.118491940285283093e-02	1.248986603769219883e-02	-6.338873969871339220e-02	3.861423192154944672e-02
-3.579294849573534665e-02	1.317538467157507859e-02	-7.439314260307750004e-03	6.145237690957805476e-02	-1.365992803661978394e-01	-1.630443133885819407e-01
-4.031868956359313527e-02	1.022431751826633622e-02	8.613848707798688054e-03	9.643323789195595852e-02	-1.798757420923565720e-01	-4.078712783839790745e-01
-3.840230962729083986e-02	8.474401430288922010e-03	2.558092474494388924e-02	1.164563001795345665e-01	-1.959759821173677752e-01	-6.527743617801959886e-01
-3.061815599613663952e-02	1.644111252627367126e-03	4.045579645781671729e-02	1.437664820453001813e-01	-2.099219761681411223e-01	-7.885986060968974698e-01
-1.854102527854593202e-02	-4.498504078048803922e-03	4.940993938144355724e-02	1.187102206167925944e-01	-1.695253703011573299e-01	-8.273111996837769766e-01
-4.240206323497482110e-03	-9.491402329475082111e-03	5.393779446450697179e-02	8.824232008597887589e-02	-1.349519514938184450e-01	-7.922149915846432577e-01
6.589057132564177244e-03	-9.278218669958746001e-03	5.260354361421137881e-02	6.052124905881695049e-02	-2.315870068154357586e-02	-7.265075486198000476e-01
1.666204452007990014e-02	-1.027195696668393304e-02	4.711462388378651056e-02	7.658554718008026008e-03	2.318027192821325855e-02	-5.685753784537652677e-01
3.122188206582816872e-02	-1.230397781747362418e-02	3.608758954464486024e-02	-3.686135409890145542e-02	1.059703853026202625e-01	-3.071164982173257840e-01
3.497209507805982415e-02	-7.238940013826619668e-03	2.331592561081619053e-02	-7.905372183464021152e-02	1.975425236172521082e-01	-9.358527998782051327e-02
3.801826395522256430e-02	-5.100066041445111553e-03	6.362914624236104544e-03	-1.272743166707629436e-01	2.336398135071126037e-01	1.451072001132089895e-01
3.608631738267518291e-02	-2.503748119646848069e-03	-1.021700620504439883e-02	-1.475422476085068713e-01	2.425676727930478060e-01	3.780612724298535454e-01
2.904832277779539548e-02	3.107266487855551984e-03	-2.331170936008408745e-02	-1.615244467068224221e-01	2.502600767073174248e-01	5.318788987845408656e-01
1.768264709032786944e-02	1.042715257924724942e-02	-3.479511942365354216e-02	-1.560661044789750651e-01	2.408900595152102531e-01	5.887735669710636444e-01
2.647217452821849781e-03	1.587793870813462155e-02	-3.908438448128981335e-02	-1.192687594913716120e-01	1.667779113601784990e-01	5.300469126375162432e-01
-6.686500033840719892e-03	1.476546085345640386e-02	-3.852504179076365887e-02	-8.475076356875610450e-02	7.943905193126565845e-02	4.761942662577922647e-01
-2.040243035996293364e-02	1.625611348510037218e-02	-3.177928218762104962e-02	-3.169424754719019077e-02	1.303890030584431425e-02	2.939908737515040116e-01
-3.276558923729279427e-02	1.785923528110570230e-02	-2.025940940286208303e-02	1.972661947815645966e-02	-6.609037143629858946e-02	7.499625426957123864e-02
-3.514763184087972558e-02	1.362176615979514976e-02	-6.997066716568411948e-03	4.088742137255274578e-02	-1.330002642526951773e-01	-1.692525458268789862e-01
-3.891090659698746845e-02	1.022506534144734802e-02	9.031263149384738398e-03	8.899282393934976332e-02	-1.767034643626427259e-01	-4.261518845424419055e-01
-3.908764553891919125e-02	7.221007366072916545e-03	2.516785170991120424e-02	1.236638130881890230e-01	-1.993121100311289196e-01	-6.346514880482274634e-01
-3.279800167847590764e-02	3.741078191101719630e-03	4.052120680808135589e-02	1.377626933373279905e-01	-1.984118504492254909e-01	-7.825449536334758704e-01
-1.998614193927460148e-02	-3.675530445679878189e-03	4.845417017722786213e-02	1.186690127263239081e-01	-1.771683974925778449e-01	-8.573616275719757596e-01
-4.896163075678083842e-03	-9.117853634449009370e-03	5.395522102042749069e-02	1.083423235558328424e-01	-1.243231613997973772e-01	-8.165090954297014036e-01
3.000656493675042669e-03	-9.652844483287029154e-03	5.344573611579184202e-02	7.417209054842444083e-02	-3.633824515384120879e-02	-7.569474086881058383e-01
1.811944315075044928e-02	-1.111627766737335182e-02	4.704487212881680591e-02	1.389524444989043150e-02	1.183399639421089944e-02	-5.744712984837931913e-01
2.976538472449584763e-02	-1.228111778286096467e-02	3.700934091085938960e-02	-3.691920409443827378e-02	1.139006933402045840e-01	-3.256544954742039977e-01
3.495395379425848825e-02	-7.220461779390570378e-03	2.319327821685179813e-02	-7.944205346666510792e-02	1.756846848870519118e-01	-1.114405759500414206e-01
3.803674621379916909e-02	-4.252330895156870849e-03	6.650058898715283107e-03	-1.140869498388954462e-01	2.047764977591639557e-01	1.335938625339920804e-01
3.896923322684980873e-02	-2.500713734282497547e-03	-8.459095154633722302e-03	-1.416699627509914183e-01	2.461486750819421587e-01	3.779687424801139173e-01
3.124622919066454702e-02	3.462033025687843990e-03	-2.372354998700787476e-02	-1.552189171585266481e-01	2.672051294710497960e-01	5.258286590821441564e-01
1.908897932810573947e-02	1.046083498222188241e-02	-3.308842160003067079e-02	-1.569641318926390250e-01	2.339316397401313141e-01	5.705186521068483785e-01
4.049183402194227177e-03	1.425041871032289159e-02	-3.676270278541338143e-02	-1.265668988186864352e-01	1.857244911696370737e-01	5.352800385527345384e-01
-5.979953610137041242e-03	1.437300613663267806e-02	-3.667160889183618266e-02	-8.501393250200450780e-02	9.467542910727921868e-02	4.817506722087827598e-01
-1.684210093256080509e-02	1.581616935258155915e-02	-3.215588489268306205e-02	-5.229244936320431858e-02	3.006463882802412613e-02	3.180621773508249817e-01
-3.209687076425654650e-02	1.824687718892723659e-02	-2.108393185416757021e-02	-8.846885161448714285e-04	-4.180593764226903097e-02	5.042684309214706673e-02
-3.513102145300842083e-02	1.360751524651378913e-02	-7.385904360495576526e-03	4.127758068434395078e-02	-1.258000241828405308e-01	-1.511005250858374893e-01
-3.886323631468185935e-02	1.186822554839720573e-02	9.025470495762188960e-03	1.027997650335219504e-01	-1.767096680686439658e-01	-4.136592067328095368e-01
-4.052051105322157509e-02	7.248530760510574211e-03	2.606466186044675837e-02	1.306262883126384500e-01	-2.019984435761845720e-01	-6.347673379016569584e-01
-3.352697551091200767e-02	2.519516009915401256e-03	4.096087880637622192e-02	1.377779775804412465e-01	-2.050741655855058410e-01	-7.827396482432078528e-01
-2.070100020070231306e-02	-3.211640900955409217e-03	5.112766105890154122e-02	1.319255198956132413e-01	-1.756647879329998885e-01	-8.637045356748416225e-01
-6.358001105407448672e-03	-9.083439521272246298e-03	5.446562135976806829e-02	1.021785988064662365e-01	-1.197473334919442189e-01	-7.985595846047175428e-01
4.413596064874632241e-03	-9.615165369925696148e-03	5.517749819419170976e-02	7.357827071346145775e-02	-4.306783921081080990e-02	-7.569980132660134586e-01
1.812960652144079976e-02	-1.107711076436674463e-02	5.023250704543968936e-02	2.706231379329104847e-02	2.785921322226347918e-02	-5.750656548722616890e-01
2.832695555371143870e-02	-1.142544017435243725e-02	3.787940438586634428e-02	-3.011564557932144837e-02	1.110133929937721087e-01	-3.377716466917064508e-01
3.428799398382553071e-02	-6.828665459098381962e-03	2.362460668217147841e-02	-5.942800169110085129e-02	1.793420605927548150e-01	-1.356823903877284465e-01
3.659290706817074079e-02	-5.890006604954346747e-03	8.136788656239346551e-03	-1.138287940971817180e-01	2.277663380530350334e-01	1.387617431308996174e-01
3.819064372304185190e-02	-2.877207393796245294e-03	-7.532256959424277198e-03	-1.553317821868934745e-01	2.540049132000135046e-01	3.653893617220376200e-01
3.048652898841411329e-02	3.068189007254466805e-03	-2.379716848604651602e-02	-1.623810471794582266e-01	2.563008904325103643e-01	4.955072404515092899e-01
1.837000854499586458e-02	9.221025171022197153e-03	-3.306265150942966358e-02	-1.568628959341470397e-01	2.342407390101716169e-01	5.702716679792558807e-01
4.000204784171026984e-03	1.429380467643796143e-02	-3.632130877772610233e-02	-1.398650022699453599e-01	1.790438237458609194e-01	5.534499783513169291e-01
-5.280094684895333956e-03	1.394784744620796574e-02	-3.664400868076800322e-02	-9.212186789311938018e-02	1.051560794173825863e-01	4.693738013212822580e-01
-1.828302452065089234e-02	1.587263062038579003e-02	-2.999485562277559580e-02	-3.909179517186278652e-02	1.701878214765517594e-02	2.997677085467955749e-01
-3.205677094903087998e-02	1.658367804675544427e-02	-2.064402869000003804e-02	1.255934490944143889e-02	-4.866616555355307572e-02	5.636408497497313874e-02
-3.371468616435828458e-02	1.362295002835984398e-02	-6.093108450374806750e-03	4.046550497092371579e-02	-1.257870294625078600e-01	-1.694077294190634575e-01
-3.959867509317584189e-02	1.229627824503674166e-02	8.586396206728075242e-03	9.647729282473133106e-02	-1.801569825100969302e-01	-4.014212853669434367e-01
-3.908868922700409199e-02	6.388856447446779330e-03	2.516953412041234017e-02	1.235185221967309288e-01	-1.993399688831533068e-01	-6.408544969507516953e-01
-3.358215442601213130e-02	1.693819765257453813e-03	4.008960758425494930e-02	1.174879891815873711e-01	-2.018808200279291754e-01	-7.890027189717727651e-01
-2.137189365663931528e-02	-3.673376001983863492e-03	4.986003753351031520e-02	1.391460195208762407e-01	-1.652590538222031835e-01	-8.576875422333216648e-01
-6.365015486595092253e-03	-8.222350729813962533e-03	5.572815805652142629e-02	1.085620686021837589e-01	-1.300789976820726501e-01	-8.105351945599252872e-01
5.819848136650027093e-03	-9.610190227933870788e-03	5.508342759550455270e-02	6.613968447763718395e-02	-5.455316011510324969e-02	-7.749818945825737160e-01
1.666858962449752068e-02	-1.189286458021403259e-02	4.979413858291570349e-02	2.053686996691339584e-02	2.449217242154944074e-02	-5.812790278529575971e-01
3.115219805588782115e-02	-1.304731836997757161e-02	4.005700999259964590e-02	-3.813625352076499553e-02	1.076291845604153696e-01	-3.503045649548042206e-01
3.278599430374626311e-02	-9.254875511626417528e-03	2.501786355200330547e-02	-7.291562016562136428e-02	1.807369503225818574e-01	-1.364551644132347974e-01
3.798367259650883843e-02	-5.009922365807370492e-03	1.023064170924659066e-02	-1.149716899319905838e-01	2.136355370726565894e-01	1.085578164716380911e-01
3.965651411070393595e-02	-1.236629415485718253e-03	-7.195704915983203165e-03	-1.425533450045610717e-01	2.460966943201391421e-01	3.416149602527411844e-01
3.117750870882433217e-02	3.522136126149280622e-03	-2.155658035496355041e-02	-1.628890845200134940e-01	2.643648863366941937e-01	4.891146345575307919e-01
1.979634688560516498e-02	9.218212327153557650e-03	-3.218375750835100746e-02	-1.575890199150036253e-01	2.412251481621610072e-01	5.519121741289438887e-01
4.721527591385214773e-03	1.467921923066361350e-02	-3.678436263428341846e-02	-1.403297850006230973e-01	1.854494544459328598e-01	5.292373537499628355e-01
-6.750070950749434417e-03	1.398249217064002209e-02	-3.667015764559788948e-02	-9.858797258295703969e-02	9.484548299107176117e-02	4.694157267483447527e-01
-1.827052705064010490e-02	1.665359933702229706e-02	-3.169972332431791884e-02	-4.540293909992532129e-02	3.414875292388874772e-02	3.058927366491559496e-01
-2.988185931450530741e-02	1.613209866420676347e-02	-2.107670028849950583e-02	1.222354948106452177e-02	-4.230369190432348159e-02	6.244632369612901357e-02
-3.510391375960436600e-02	1.361864154155287970e-02	-6.049043333044235027e-03	5.462020888519880657e-02	-1.251471757739560653e-01	-1.512060108941355452e-01
-4.034127769390581653e-02	1.105180507298934162e-02	8.637107514529507313e-03	8.955820354390559013e-02	-1.692312416335218783e-01	-4.200904168222407975e-01
-3.770689010741375136e-02	7.239336157632142443e-03	2.604917354198477142e-02	1.094213297875087365e-01	-1.922657794816391430e-01	-6.530976418274576645e-01
-3.276201478147111601e-02	2.873098681710199720e-03	3.964507992028964978e-02	1.445054235110099783e-01	-1.953423477145962428e-01	-7.886347043843571214e-01
-2.141254250792426483e-02	-5.297621925681797461e-03	5.022972661246827286e-02	1.319692443750526412e-01	-1.830697317371278166e-01	-8.699100933794383650e-01
-7.793664153351885504e-03	-9.067239594767149968e-03	5.523723323095675042e-02	1.149445688589078030e-01	-1.339656111693495744e-01	-8.530705278929104907e-01
3.703177605851599996e-03	-1.084028821405937787e-02	5.607864974966147997e-02	8.030784488531284016e-02	-4.591802294681390784e-02	-7.572715955310798108e-01
1.741992862904226391e-02	-1.068218982470654083e-02	4.971581212973141817e-02	3.334357808684873525e-02	2.366350047018361824e-02	-6.173540041527729727e-01
3.046823936021545581e-02	-1.098343222880825837e-02	3.951200904040685913e-02	-2.454408223140835954e-02	9.287254791720889191e-02	-3.617647491260314041e-01
3.418264995908252418e-02	-7.597819267647513974e-03	2.538178464060258932e-02	-8.067386749950322677e-02	1.835072944690671060e-01	-1.787383731951805999e-01
3.801675098666323915e-02	-6.692035786468063241e-03	1.030664844402240377e-02	-1.081578224560536539e-01	2.245921908628295549e-01	1.142249317476711212e-01
3.750911720491210272e-02	-1.639009236528779501e-03	-6.713773257973620900e-03	-1.355625987951645239e-01	2.504899076792581614e-01	3.291985353753332788e-01
3.115541522970777244e-02	1.894329527649285527e-03	-2.072541171204544952e-02	-1.633515697369524178e-01	2.503663397143097713e-01	4.768131956799166460e-01
1.904445843969557531e-02	7.219011476949567518e-03	-2.996414805780389656e-02	-1.576745017889950029e-01	2.285071550798404294e-01	5.635789245506259704e-01
4.750500106404646761e-03	1.467232851142163258e-02	-3.639795281974711472e-02	-1.272035849819848075e-01	1.781872929463004240e-01	5.111719929415698971e-01
-4.599198174552045215e-03	1.439133492592897107e-02	-3.579028705859865767e-02	-9.925641582389288509e-02	1.017217596654619305e-01	4.633045183597275241e-01
-1.827343556228398780e-02	1.583946542871845359e-02	-3.074758969706925527e-02	-4.533180179241791397e-02	4.203590396535705764e-02	3.176496026979833687e-01
-3.281479785951588179e-02	1.783921830103447209e-02	-2.105984417406947529e-02	-6.381616652708643755e-04	-4.146897951993044895e-02	5.638286790497915035e-02
-3.508648223492726037e-02	1.275422269335172581e-02	-7.386649782317622481e-03	5.464864911470779241e-02	-1.258898044427060325e-01	-1.572168740152193323e-01
-4.107663631281867345e-02	1.150856503275460990e-02	9.998801642528309941e-03	8.977629016184363042e-02	-1.681516548398848121e-01	-4.081235289047313586e-01
-3.976950557585617885e-02	5.974076232181567414e-03	2.611658091655755243e-02	1.371936289331845971e-01	-1.913787479398358915e-01	-6.350562474534768853e-01
-3.282565880608948050e-02	2.941425810682303521e-03	4.132562876884460223e-02	1.371412914198434918e-01	-2.126113637506696352e-01	-8.068476937276045646e-01
-2.210497335667122032e-02	-3.219715486514063141e-03	5.061011260521297572e-02	1.454736362707806929e-01	-1.901401841517991187e-01	-8.816147127886679868e-01
-7.096157256246383993e-03	-8.638003032353847033e-03	5.570211720605255934e-02	1.082001802633136278e-01	-1.301996908377347495e-01	-8.409877901380511389e-01
4.386982622403799714e-03	-9.582666831447303468e-03	5.598023774473670500e-02	7.310215968794286923e-02	-5.723949366366543057e-02	-7.750977444656470539e-01
1.666650184228342033e-02	-1.105824743851629988e-02	5.112919414592242973e-02	2.670025619819815788e-02	3.556069561722996486e-02	-6.118079622983216836e-01
2.897067907889406407e-02	-1.259973569134365673e-02	4.046461732463102479e-02	-3.810466568699932832e-02	1.010378852913648151e-01	-3.745911139535067491e-01
3.203887877942343532e-02	-7.959040477455436857e-03	2.666657890132384523e-02	-6.683469952203735520e-02	1.633410373466513965e-01	-1.726280716804993176e-01
3.799457693831802957e-02	-5.849630659211242645e-03	1.066873941292056926e-02	-1.087068984697830976e-01	2.171909839967064437e-01	8.407160964556936733e-02
3.887487370244610552e-02	-4.080868576986848573e-03	-4.463051070785262198e-03	-1.501104782633271295e-01	2.583962570826408012e-01	3.101555192710350184e-01
3.123213113801579996e-02	2.679303210913731859e-03	-2.017045926627503150e-02	-1.428915055244220911e-01	2.757734217504068663e-01	4.826749626710551411e-01
2.047433488699191770e-02	8.847565897013916214e-03	-3.037790225990244508e-02	-1.646524305202380356e-01	2.456779794340964163e-01	5.575997572386484080e-01
6.916939585759063203e-03	1.423476942931479333e-02	-3.590523746830331930e-02	-1.276271598002819418e-01	1.922359508669164718e-01	5.170097964220659037e-01
-3.917338135866227367e-03	1.563826606560563687e-02	-3.673901626928532949e-02	-1.127862317264406444e-01	9.378839754066425893e-02	4.637092777847229286e-01
-1.757406383916716025e-02	1.625068498095415953e-02	-3.123315693699657558e-02	-5.229261861219425267e-02	3.788681441739349953e-02	3.117724655338420803e-01
-3.061430942179996229e-02	1.740299253296185428e-02	-2.066713978486367509e-02	1.237049880379359479e-02	-4.911125615853084714e-02	6.265634560216426507e-02
-3.444456129499237629e-02	1.322284851499575670e-02	-6.505436064103253813e-03	3.430194945877174106e-02	-1.290333771205897095e-01	-1.451685067242962646e-01
-4.034974985524678037e-02	1.106582537703277441e-02	9.562494464290249852e-03	8.947042413550199136e-02	-1.615450573930383715e-01	-4.203348521133705162e-01
-3.981774361676268525e-02	7.637505978776153170e-03	2.514012844890478604e-02	1.234472156394840203e-01	-1.994049443359847684e-01	-6.589010747393970746e-01
-3.352462348429441352e-02	1.665120759741782475e-03	4.052359504384783762e-02	1.374144308098729783e-01	-1.983594356708857642e-01	-8.071992568177890348e-01
-2.142706552079363946e-02	-3.619069176545468280e-03	5.061519943381620479e-02	1.318696668473270384e-01	-1.902142540740798804e-01	-8.756560962805792769e-01
-7.810688635623196097e-03	-9.067906249911980576e-03	5.528723871316731930e-02	1.082284512343846261e-01	-1.231201439517561891e-01	-8.532883650262377273e-01
2.894905431757535674e-03	-9.556912789352632609e-03	5.649051503501878457e-02	5.961390213408968020e-02	-4.227584981564802558e-02	-7.937746911490535240e-01
1.520507790319219898e-02	-1.100891575402829919e-02	5.197842664663854251e-02	2.686248976328908800e-02	2.209081624612396766e-02	-6.117926350442033367e-01
2.825574065412163674e-02	-1.216455340758186565e-02	4.133733979518172674e-02	-3.138871731996251135e-02	9.801459361138820103e-02	-3.806629886395143103e-01
3.201984708069618990e-02	-9.595301708526585149e-03	2.852071761734764621e-02	-6.730084009628256592e-02	1.786576880860211158e-01	-1.855229600798438128e-01
3.792761031269494681e-02	-6.610355007757320878e-03	1.296258972648045571e-02	-1.223258515534467739e-01	2.258548261962672887e-01	9.554966990801005977e-02
3.817841048795419384e-02	-3.677954219158230398e-03	-4.929617456673973663e-03	-1.432207987718667752e-01	2.546581956017407444e-01	3.042757903613022563e-01
3.039642478651150351e-02	2.346426125872366764e-03	-1.933877636735914507e-02	-1.701538083258015144e-01	2.620625681113918359e-01	4.703579361989298491e-01
2.262263308508263848e-02	8.428485046661660096e-03	-3.000783430265885343e-02	-1.654643369776104267e-01	2.378687985397491822e-01	5.455822647236061584e-01
6.144957423030145138e-03	1.386227247783105437e-02	-3.495333500591035758e-02	-1.409847716675234341e-01	2.003210146391832813e-01	5.226347259546031410e-01
-4.595802461991392585e-03	1.436909059220712465e-02	-3.622925323477010906e-02	-9.947467170375146051e-02	1.084643484830040139e-01	4.450479185800162441e-01
-1.539616353048922637e-02	1.664194676848495397e-02	-3.081719374164038072e-02	-4.615899249224797440e-02	4.088903826296619304e-02	3.058268047789809430e-01
-2.993939065458652016e-02	1.865971665574888555e-02	-2.017899700224612403e-02	-1.248924168981258020e-03	-3.470083533087486849e-02	6.251994494216717158e-02
-3.438793164931146229e-02	1.401561018009334775e-02	-6.923448216138439193e-03	4.804955138816302540e-02	-1.220960252456450013e-01	-1.389311273098741140e-01
-3.962335059972033058e-02	1.145946396027239939e-02	8.613019834467827707e-03	8.931167669340045467e-02	-1.695681997553565301e-01	-4.260464416261555698e-01
-3.911362938455147098e-02	8.070739252958238075e-03	2.563007669025507695e-02	1.170070346250290938e-01	-1.954101983566598477e-01	-6.286140267852573515e-01
-3.281864442699992945e-02	2.080337019512552843e-03	4.006309207145264395e-02	1.307578216177450736e-01	-2.022796995606126469e-01	-7.948720837764540192e-01
-2.289655457683900663e-02	-4.420802689483888104e-03	5.110221791871305541e-02	1.252564436084032673e-01	-1.858951106541920639e-01	-8.821139045203096885e-01
-6.397749065046372252e-03	-9.030227136077366434e-03	5.701900079111910102e-02	1.076346313967587176e-01	-1.298497379963190479e-01	-8.533389696114141998e-01
3.674396223666449857e-03	-1.000187979776458874e-02	5.641567645136014164e-02	7.945456127832040139e-02	-5.354805541607909891e-02	-8.056292277026315674e-01
1.668886701552314833e-02	-1.106913486353068576e-02	5.149053969144956611e-02	3.952224855923203162e-02	2.806970852075163503e-02	-6.480776332114928096e-01
2.756357444323588937e-02	-1.260534404969731320e-02	4.128380684750876384e-02	-1.853845398305498104e-02	9.760315341444569803e-02	-4.292332345121465664e-01
3.275180957971959850e-02	-7.530898355615857354e-03	2.892968040893295623e-02	-6.084670281729587238e-02	1.819597534404531203e-01	-1.973561649356980752e-01
3.865595454543387793e-02	-6.206026174284437480e-03	1.286343230128927928e-02	-1.161604683753477696e-01	2.144435751823628999e-01	7.160717199131028110e-02
3.886479008151831616e-02	-1.592409229422872552e-03	-4.518226832894267631e-03	-1.502830207773561133e-01	2.580221823627599775e-01	2.923559254992298406e-01
3.186938972003068582e-02	3.154622572270823766e-03	-1.846399260874553860e-02	-1.572182821022973798e-01	2.690129147111820496e-01	4.582881112864214401e-01
1.974730603245179045e-02	7.636693959034039636e-03	-2.908791305264113447e-02	-1.583130156225144303e-01	2.356275555660368726e-01	5.391741541545371774e-01
6.148353134684717003e-03	1.384002814413422960e-02	-3.539230118239578005e-02	-1.412030275471923835e-01	2.070636034623403177e-01	5.043781261696338447e-01
-7.470085824515193540e-03	1.440945042511029145e-02	-3.531101439525530239e-02	-9.217805945286949854e-02	1.062509643681873728e-01	4.448428169864584447e-01
-1.691276638941532212e-02	1.586558220206719244e-02	-3.083923246447906052e-02	-6.628674740560047685e-02	3.061250439471874252e-02	2.995790612907853756e-01
-3.064133695555956716e-02	1.742057350118262488e-02	-2.020323239328947196e-02	5.568429438477684457e-03	-4.523720333000202931e-02	6.249079796186407521e-02
-3.442447503248211027e-02	1.321506053150624943e-02	-5.532471463765453734e-03	4.101441172918984801e-02	-1.105636470243316349e-01	-1.455441191604975870e-01
-4.036871226998656192e-02	1.193447154341600175e-02	1.038861587110950779e-02	8.944381159549602556e-02	-1.754600273819657552e-01	-4.140272642153774996e-01
-3.910063766031432464e-02	8.895332797939581315e-03	2.606480957255108422e-02	1.235624078646120338e-01	-1.917990337328048245e-01	-6.406942157299866381e-01
-3.354769881717500901e-02	3.328986550352110163e-03	4.003368639996685019e-02	1.306865150606890680e-01	-2.023446750131883132e-01	-8.129186615579797603e-01
-2.291858622247201771e-02	-1.924785982300676601e-03	5.061062686464090632e-02	1.186738187547836110e-01	-1.898524911418310035e-01	-8.816303003710714847e-01
-8.514166225606446814e-03	-7.803903104066402252e-03	5.608320902423180598e-02	1.215016005163721546e-01	-1.371898696207699553e-01	-8.711437038416605105e-01
2.932430267712754501e-03	-9.549116547323925619e-03	5.775230631009353743e-02	7.936844030174028397e-02	-5.269729427350766660e-02	-8.118666500076940906e-01
1.521792722727937155e-02	-1.183793379270331458e-02	5.326684154922567416e-02	3.945141182862255125e-02	2.225815451311941029e-02	-6.545097501428287501e-01
2.752863123435429077e-02	-1.090521362128613059e-02	4.215825132468653536e-02	-2.513589325048448675e-02	9.456150950810815470e-02	-4.169404748553446893e-01
3.270373225513571736e-02	-8.308973060217203499e-03	3.022307402756707617e-02	-6.796596647640529287e-02	1.718631185377550441e-01	-2.036201424965540241e-01
3.860384445652503133e-02	-6.160173987170412813e-03	1.464156428375851249e-02	-1.234404764158277823e-01	2.188035721441471404e-01	5.304516830092609325e-02
3.744282890267494612e-02	-2.404594125806180926e-03	-3.183318975167104270e-03	-1.370557540728034596e-01	2.588912957139563042e-01	2.677538687447551524e-01
3.256182762577292111e-02	1.956719193976164117e-03	-1.721794546989618979e-02	-1.577090382906090049e-01	2.479348211508142219e-01	4.582872473865080565e-01
2.335258837070520316e-02	8.857293823621589790e-03	-2.779473826704359496e-02	-1.527602225930749791e-01	2.456420474128352405e-01	5.210720085227151799e-01
