1.082393739307212222e-02	-1.840263560111458918e-03	-2.823317213517353430e-01	2.223991591064719553e-01	6.774425779394499525e-02	3.765364707150517631e+00
1.020278562423089508e-02	1.738652090321410326e-03	-2.831897726907262047e-01	2.484789654063709330e-01	1.018293966475033452e-01	3.693808269730720184e+00
1.013553353934246171e-02	7.506239932620117905e-03	-2.805369849147565375e-01	2.410964732215366557e-01	1.343396796441331809e-01	3.645911686391571038e+00
9.399441125200233560e-03	1.117426942918039318e-02	-2.809794120093402903e-01	2.343152010349953129e-01	1.514830530720889801e-01	3.610282661716038177e+00
1.207887338302539998e-02	1.619592458228988341e-02	-2.771621053374571098e-01	2.061333538633995377e-01	1.520494111559581585e-01	3.574600224342223243e+00
1.255797397626880196e-02	1.839690993400916463e-02	-2.736489925396106138e-01	1.521113442553115869e-01	1.607833069774396995e-01	3.562042286523652734e+00
1.304414909321587046e-02	2.065078194976263659e-02	-2.703282914643310164e-01	1.051490682097643847e-01	1.165951391416973904e-01	3.586305260722021160e+00
1.413972292302921596e-02	1.925113493223130912e-02	-2.669194813528754651e-01	2.453364077509057051e-02	8.320993553535505072e-02	3.609627494771345368e+00
1.325478595483976785e-02	1.736121483541053223e-02	-2.661376027374835473e-01	-2.157257551440572296e-02	3.861788387603359851e-02	3.657461036633829821e+00
1.385200363546593150e-02	1.297149132776727332e-02	-2.649190262604066426e-01	-4.848071112451390885e-02	-2.823572287305342599e-03	3.687032335873841049e+00
1.519970179986833425e-02	7.326017800628345511e-03	-2.649432080915854471e-01	-7.454690850605372177e-02	-4.445457915196215914e-02	3.770513688696819798e+00
1.380796439686868965e-02	4.028606244091806343e-03	-2.675058999026194151e-01	-7.995590902624816199e-02	-5.524329811310724203e-02	3.818291684388782414e+00
1.460176247997752030e-02	-1.340335382599075476e-03	-2.697271969997365737e-01	-6.619291542157512698e-02	-8.432529413449274536e-02	3.860234777037803156e+00
1.408477227491770900e-02	-6.778499691973371294e-03	-2.722441957473882290e-01	-2.526451301802612459e-02	-8.484833699934618556e-02	3.901864914239371984e+00
1.215114117585953946e-02	-8.147213399959527674e-03	-2.756391670544426908e-01	1.597944583678545527e-02	-7.168989637805356363e-02	3.920024327466034464e+00
1.170602436513334954e-02	-9.603223544314164195e-03	-2.808119361947669645e-01	7.018385109997021809e-02	-5.311261729142252586e-02	3.920536546937867683e+00
1.054121911085947189e-02	-8.979924345237793454e-03	-2.824156139836353496e-01	1.368486550451448180e-01	-4.754581423665915629e-03	3.872568526566777081e+00
1.076280393939704760e-02	-7.541339433354842664e-03	-2.849525978024183281e-01	1.900797564458724942e-01	3.564297103365909880e-02	3.830963519596558342e+00
1.082790879073763229e-02	-3.521204457593046788e-03	-2.844144093619216385e-01	2.097196762755965671e-01	8.125144339559808859e-02	3.789044366288038646e+00
9.557330007725260701e-03	1.269087977932223388e-03	-2.848238852343785155e-01	2.559869428998451935e-01	1.191978347847265640e-01	3.717651200646646004e+00
1.160055324094078771e-02	7.462174268755374096e-03	-2.813993644626484603e-01	2.478620369161725345e-01	1.371544221700076172e-01	3.664070165534162982e+00
1.083381959150960666e-02	1.196035817730978223e-02	-2.809059447367876494e-01	2.342118918853614562e-01	1.723811665021014461e-01	3.616145723039071669e+00
9.920000779606266694e-03	1.825011088383189650e-02	-2.779611484982402736e-01	1.936716569627377482e-01	1.665209033094545710e-01	3.580598441480894678e+00
1.116177719490586695e-02	1.920260710948768629e-02	-2.749260060266411898e-01	1.530557942319680786e-01	1.607979705945186133e-01	3.586221813088258159e+00
1.161620239128105525e-02	2.143738987244558220e-02	-2.724442712440082737e-01	9.262899966122423168e-02	1.301998654836844516e-01	3.592337426968221337e+00
1.487373764506105811e-02	2.044632769596422400e-02	-2.682413971071699876e-01	2.490526110205359966e-02	8.242561867950326526e-02	3.628019401527062371e+00
1.464268627436829395e-02	1.817233026258248396e-02	-2.665663245797231795e-01	-3.500808105760455646e-02	4.511724187000487607e-02	3.663531328600161174e+00
1.455600557549460716e-02	1.420597207738035633e-02	-2.653502498323430103e-01	-5.460407680526457863e-02	-6.437723448208365618e-03	3.723271214033413656e+00
1.446869682041652255e-02	8.565276228356677457e-03	-2.654027442974378204e-01	-8.094085187529620473e-02	-4.805363853330224533e-02	3.770747116312335834e+00
1.380645416107444817e-02	4.032776529427670176e-03	-2.680104840909613984e-01	-7.995410602921071419e-02	-6.970313951620232817e-02	3.818584405824189787e+00
1.394349737779692483e-02	-1.755237543129936628e-03	-2.701856874646808571e-01	-5.231380899314108657e-02	-9.828807117101268087e-02	3.884447358113497728e+00
1.475957148817579750e-02	-6.343428600984708093e-03	-2.727206953486129848e-01	-3.823970358334138897e-02	-9.912802765455758225e-02	3.932113880505582415e+00
1.359436547815592866e-02	-9.797123631326769971e-03	-2.756815919157453720e-01	2.228876407135038651e-02	-8.268483496617956563e-02	3.926047336197164839e+00
1.097852783792080400e-02	-1.079447352191452436e-02	-2.794652943373270304e-01	7.011233406350780850e-02	-5.210256206801622270e-02	3.920103341673677022e+00
1.056158374926743915e-02	-9.806793631050938348e-03	-2.832774038848726583e-01	1.373921260332124916e-01	-1.191307149593701098e-02	3.902607747750938216e+00
1.076391302203640737e-02	-9.157299858393062181e-03	-2.844915085404315924e-01	1.903085096374742546e-01	2.916212423394648479e-02	3.854693868159714043e+00
1.161278851556277886e-02	-3.149132710223614962e-03	-2.853780736617830271e-01	2.298226783950823582e-01	6.280205757041201764e-02	3.801668926751165856e+00
9.564798730687634754e-03	2.065634527882644067e-03	-2.865772916672786330e-01	2.499780618248475528e-01	1.149852309434389319e-01	3.741996598079147418e+00
1.093528236129455433e-02	7.000293065929710790e-03	-2.839933145681183824e-01	2.487481152402046258e-01	1.363023199710973188e-01	3.688283641202254159e+00
1.017698564666114774e-02	1.151296578015740396e-02	-2.826363238376981002e-01	2.416368802957600259e-01	1.684124056721350016e-01	3.640332959408638658e+00
1.211594638298288396e-02	1.693846684098753580e-02	-2.801404646648850694e-01	2.003788490088478369e-01	1.684688800174541923e-01	3.598790869732987119e+00
1.192580469876963062e-02	2.035851188766379244e-02	-2.771386139627276535e-01	1.599224005629069079e-01	1.628434880408882179e-01	3.586766748437103303e+00
1.306196653737972529e-02	2.060423306933944348e-02	-2.719837716286086504e-01	9.907984556140392307e-02	1.336922512844062050e-01	3.604187033490408254e+00
1.349919578902659262e-02	2.122656803061333253e-02	-2.694962009563148797e-01	3.225810202285361861e-02	9.285260043500820348e-02	3.634110819262843961e+00
1.474057144804185454e-02	1.810207002490709510e-02	-2.678182772609294382e-01	-1.449409701153125951e-02	5.521482453275605717e-02	3.681635666961078357e+00
1.314739350803747348e-02	1.580999108960386840e-02	-2.670126359510107683e-01	-6.035711253543951660e-02	1.095518482739121779e-02	3.735344876180011653e+00
1.516323221860530618e-02	8.964344458178355457e-03	-2.666958791622340286e-01	-9.374645829465355629e-02	-4.857861404227087343e-02	3.800892914552914448e+00
1.309183546831618056e-02	5.257976313206909336e-03	-2.688536118250648421e-01	-8.596315403434129365e-02	-6.619910295255132526e-02	3.836724950917108856e+00
1.383341686640459506e-02	-1.692238199656165287e-03	-2.696985227655401829e-01	-8.539200168862792761e-02	-9.411837598992656151e-02	3.902071763919067848e+00
1.267424881902368128e-02	-6.782100533648069418e-03	-2.744546609803508730e-01	-3.078518956359221903e-02	-1.028559583284328616e-01	3.938254367819574497e+00
1.289551197012939188e-02	-9.392189900537962349e-03	-2.765723907533659265e-01	2.276189055864663580e-02	-8.990742385513000867e-02	3.938283460193094498e+00
1.171446169738570020e-02	-1.205393882831583968e-02	-2.812620890407857566e-01	7.035586870124616032e-02	-6.720343090748109871e-02	3.938388713700728516e+00
1.056740176314276830e-02	-1.063737820494018924e-02	-2.846932301813138722e-01	1.373371934336169997e-01	-3.398287970835522920e-02	3.897022287389230399e+00
1.081045951776127972e-02	-6.711214823939288393e-03	-2.850034669380141494e-01	2.040743039793279090e-01	1.472364584035001922e-02	3.873430038036769218e+00
1.163993242569000275e-02	-6.456774569475798309e-03	-2.866432020591980212e-01	2.300209494820477096e-01	6.243847610772956802e-02	3.813298606271935398e+00
1.031800801081863422e-02	-1.826711770230859955e-05	-2.879171732860017485e-01	2.567019679547788424e-01	1.036175780536850999e-01	3.754084827580737027e+00
1.097292242004201113e-02	5.348987440696180429e-03	-2.843981913845361476e-01	2.557719577270062272e-01	1.328770458492716244e-01	3.712125719863827555e+00
1.234037822783939919e-02	1.188906038521340275e-02	-2.831141484482606607e-01	2.480744511552065434e-01	1.640173786765908304e-01	3.652667355204410882e+00
1.151648828400461677e-02	1.726897004843955946e-02	-2.817786319940553952e-01	2.213641565430404801e-01	1.858037151841029910e-01	3.628838610659332886e+00
1.268066468811562819e-02	1.990174136477818045e-02	-2.788160757177116089e-01	1.606923582253071414e-01	1.693330395207129913e-01	3.628785835741535237e+00
1.314106605495785063e-02	2.136257945545308456e-02	-2.741972215828449855e-01	1.131152610971110639e-01	1.255967765942576087e-01	3.628781235819321438e+00
1.563481680148186975e-02	2.077076274008578943e-02	-2.712911902330472635e-01	2.538972998635480316e-02	8.778605014775986426e-02	3.640429958456877557e+00
1.475098851833576974e-02	1.973008630808496811e-02	-2.687344985046964396e-01	-1.412084062785545768e-02	4.768730667474163631e-02	3.694115442812631045e+00
1.390100394149221263e-02	1.533787958438167370e-02	-2.683090226439257542e-01	-5.386376258153535712e-02	2.052822013791610889e-02	3.723410035677794383e+00
1.380802499717386639e-02	1.056199588244147169e-02	-2.674970893505816960e-01	-7.962658456038873567e-02	-3.436345036017995902e-02	3.813025828189172017e+00
1.384017726291729422e-02	4.797263004977646295e-03	-2.705557996840313173e-01	-8.549329965585295010e-02	-5.993528983264206911e-02	3.860785336714354088e+00
1.391840612473461969e-02	-1.390826009279172437e-04	-2.718420919786850298e-01	-7.143036970275595809e-02	-8.107490708421977166e-02	3.914482278516693725e+00
1.264017860730768522e-02	-5.958321855942014245e-03	-2.748622432496472534e-01	-4.389106621164406974e-02	-9.589003181124539088e-02	3.944236612231346584e+00
1.213592536665607929e-02	-8.146133722675044653e-03	-2.774131234132766188e-01	3.418843174918473338e-03	-8.634230133531639595e-02	3.956338514495591596e+00
1.168396093520676637e-02	-9.592483007371484238e-03	-2.811684065454223003e-01	5.753485037501304689e-02	-4.572269702150733028e-02	3.956316875111770770e+00
1.127291393876179298e-02	-9.407067739607945928e-03	-2.846198695649362342e-01	1.312120247609928625e-01	-2.313718947095455558e-02	3.932968444107867612e+00
1.002947906643630177e-02	-7.924417164401852814e-03	-2.862944738358583763e-01	1.776775624645784424e-01	1.444562045829289598e-02	3.873204958004347276e+00
1.162471621908941349e-02	-3.990490802151989980e-03	-2.871034345675962385e-01	2.238272392967461943e-01	5.876022612958053948e-02	3.831734387239311701e+00
1.103825576434530609e-02	-4.291464204003725413e-04	-2.878898240614042869e-01	2.569156431156322529e-01	1.037091598564853223e-01	3.778007243990586517e+00
1.242696534392526142e-02	4.473679542165584500e-03	-2.866270664137777757e-01	2.558570836674258775e-01	1.243211226220318766e-01	3.724483840523358680e+00
1.161637246889962727e-02	9.841963509016747602e-03	-2.843564385013972462e-01	2.354685849372310513e-01	1.641022610912942215e-01	3.682325849740749391e+00
1.289308975112789246e-02	1.566537305111370681e-02	-2.818408714200946186e-01	2.079310844522015422e-01	1.644575444218979721e-01	3.652864237436876493e+00
1.267772329480297555e-02	1.993840188620332743e-02	-2.780487712704036163e-01	1.671482792284773589e-01	1.448791819237521539e-01	3.629103901891451045e+00
1.384443993894794028e-02	2.092272254040652979e-02	-2.758970143674690512e-01	1.002511160882768038e-01	1.319216756605980923e-01	3.652756130835111748e+00
1.360352007872399349e-02	2.113193062802595085e-02	-2.724999003585861779e-01	4.661987434121006579e-02	9.871009627029458944e-02	3.670441235841519045e+00
1.548740300703629891e-02	1.764552700154901205e-02	-2.700250493083697911e-01	-1.402243963949600936e-02	4.701879624598048757e-02	3.705988774199688862e+00
1.397166652422425492e-02	1.608173716474294024e-02	-2.713860436030466339e-01	-4.636725712182043768e-02	1.554940408482852199e-02	3.748030477303686325e+00
1.457548187446250365e-02	9.259072304380326635e-03	-2.696799920484420632e-01	-7.288986690366161536e-02	-3.217464349285514835e-02	3.813171507385028747e+00
1.385943281871114541e-02	5.586354143854124765e-03	-2.718786788475839877e-01	-8.517858185426463447e-02	-6.061293310259907585e-02	3.867094209335562027e+00
1.323777856555686389e-02	2.340185544489753466e-04	-2.740541102680862373e-01	-7.078585606941589781e-02	-8.900262222912846966e-02	3.926907955917680937e+00
1.267670958342122234e-02	-5.993667055577339003e-03	-2.757282093284629809e-01	-3.709597691387422902e-02	-9.283445913140186967e-02	3.944348342321461587e+00
1.286047354647093521e-02	-7.786353478531269495e-03	-2.795969504600859246e-01	-2.891777235763615117e-03	-8.403744253606065806e-02	3.968637341331682222e+00
1.171555269919824505e-02	-9.630033655453649338e-03	-2.838823859015979778e-01	5.809473886749805249e-02	-6.824441013358639729e-02	3.974998988861454308e+00
1.054382809747960587e-02	-1.062246738261463791e-02	-2.855542847203036416e-01	1.246899957017242877e-01	-4.105280083818640957e-02	3.933095336999674174e+00
9.388001801894682585e-03	-9.206791918660854612e-03	-2.884067847528566375e-01	1.853441155814757879e-01	1.755247258654646370e-02	3.909179992622114241e+00
1.231719240354691575e-02	-5.233270000340246864e-03	-2.883932500088079998e-01	2.107349715587327199e-01	5.818028464089330942e-02	3.849641547044821976e+00
1.032006762206194583e-02	-8.416237795315084647e-04	-2.892342165603642989e-01	2.506217367820668951e-01	9.269838904399230195e-02	3.784201872086217833e+00
1.171975397905995753e-02	4.892444417707357551e-03	-2.866049634314404848e-01	2.562436150865833318e-01	1.246810175615208349e-01	3.736478827101102240e+00
1.236169339473838086e-02	1.185479486184518039e-02	-2.857540708860626388e-01	2.423089377752320472e-01	1.524205463895053070e-01	3.689093272337515828e+00
1.075444131314118312e-02	1.526138865700748387e-02	-2.826595401575549005e-01	2.019650040194166385e-01	1.683731835265998011e-01	3.658678096543521718e+00
1.267572547597289878e-02	1.989953591556244822e-02	-2.806640889962435104e-01	1.544571574129802727e-01	1.437557537264656515e-01	3.647356219409449096e+00
1.318952473449967050e-02	2.048587616286591528e-02	-2.767885485674921320e-01	1.139149112982089096e-01	1.246105178280059178e-01	3.658958426407981079e+00
1.433109608202011442e-02	1.988629646573470550e-02	-2.733837932423939243e-01	4.677681391207122452e-02	9.119171125656333476e-02	3.688485470460104665e+00
1.557725975066620583e-02	1.757549426318758684e-02	-2.718063122814697863e-01	6.193244110057394280e-03	4.243079913600933395e-02	3.706427132500081711e+00
1.396441775008621516e-02	1.447960788407547800e-02	-2.700120525207614364e-01	-4.622509899978888281e-02	1.665104111291149103e-02	3.771519688454759489e+00
1.529859889698329672e-02	9.651342784379998707e-03	-2.705919304591790642e-01	-7.274636930501721110e-02	-3.986380090441588031e-02	3.825495678936828625e+00
1.390399222488051395e-02	5.550781445229718836e-03	-2.722153346346654068e-01	-7.808519226253662904e-02	-4.287178065079133571e-02	3.884871919481064140e+00
1.396383698124407241e-02	5.896285131063022655e-04	-2.757333531267307514e-01	-7.709827947504577228e-02	-7.223792202801465612e-02	3.938914061318218529e+00
1.410614883662411612e-02	-5.209783756041128089e-03	-2.775027553342481745e-01	-4.343448686844775253e-02	-9.751363148593616970e-02	3.968781787302599895e+00
1.290352271687218028e-02	-7.817755891491230680e-03	-2.804381904353290267e-01	4.203415351031747349e-03	-8.075613148555499388e-02	3.986707772910108361e+00
1.174324518980923715e-02	-8.826453710616438686e-03	-2.843416940603278320e-01	6.494836674731546688e-02	-7.203871203929851363e-02	3.981281622183072244e+00
9.178265201272572948e-03	-9.049850782904031443e-03	-2.880579108135212785e-01	1.260321525570168300e-01	-2.037858152017757440e-02	3.963239430726840595e+00
9.381624080786410413e-03	-7.579433296006288928e-03	-2.892736751808939744e-01	1.790918668133090197e-01	2.072409719177570331e-02	3.921444870356378232e+00
1.093779041450573114e-02	-4.426915163283931531e-03	-2.897195943109149852e-01	2.183049266818246070e-01	4.749580580053447409e-02	3.874035971722420868e+00
1.107341697787580376e-02	1.170980074411631655e-03	-2.901025386528210959e-01	2.577603899194996773e-01	9.570225411102417645e-02	3.808635274742950827e+00
1.173757142326646574e-02	4.845895537694988597e-03	-2.882604435952895727e-01	2.501743924382525686e-01	1.417781296970437310e-01	3.754360599865684378e+00
1.162336056286508018e-02	1.146360405812522215e-02	-2.866160888347564217e-01	2.296048375097392014e-01	1.454572988388661559e-01	3.713083287824925804e+00
1.081325566813706729e-02	1.440972019023815942e-02	-2.835484512362280718e-01	2.155423710969102125e-01	1.609278691274441675e-01	3.670844107033584436e+00
1.270835757611069733e-02	1.824011721867564023e-02	-2.805891077275304291e-01	1.611790936199457014e-01	1.545645826304726800e-01	3.652946875144127858e+00
1.319198549887588140e-02	2.127430964081522546e-02	-2.780620969153249078e-01	1.076041239444426312e-01	1.346320170145490769e-01	3.665052400908880514e+00
1.437701452155343979e-02	2.065804383519873749e-02	-2.751643208529923612e-01	5.380182893493978824e-02	8.669228308930443383e-02	3.694957657185995004e+00
1.338096703789472264e-02	2.047540345797301681e-02	-2.725798939763621753e-01	-1.915901822444754377e-02	5.721659861224337451e-02	3.736417879558565858e+00
1.398510446339955998e-02	1.523620878678021151e-02	-2.726068203205498364e-01	-5.236449920813390779e-02	2.596741404774183248e-02	3.777803216360894112e+00
1.463443670249311990e-02	1.003870524634219857e-02	-2.714110674522509647e-01	-6.526464529693076777e-02	-3.622259491500634532e-02	3.855561097094646783e+00
1.317593599029032864e-02	5.156305516366387065e-03	-2.731514095017573140e-01	-8.446389065845494315e-02	-6.075990903454758785e-02	3.891118131591564833e+00
1.399893719712340390e-02	-1.878430540190420550e-03	-2.766411544198392747e-01	-7.021596464570600826e-02	-9.015052053879074601e-02	3.956929542189339344e+00
1.487136450064865945e-02	-5.641519452194543316e-03	-2.774778011838798797e-01	-2.988681232927248299e-02	-9.748313564092325745e-02	3.992789694494259578e+00
1.225011814616058098e-02	-1.072397664365621478e-02	-2.821388642975350969e-01	1.149851508548838108e-02	-8.458160289746669003e-02	4.010495753104990513e+00
1.251332138513392561e-02	-1.174950799861592884e-02	-2.855589233071404998e-01	7.191203459488160199e-02	-6.187091057416205242e-02	4.004864928498033549e+00
1.275081187154392809e-02	-9.499887731150943870e-03	-2.889857425546962233e-01	1.256731650024764391e-01	-2.880262058728288999e-02	3.987579079661383474e+00
1.087433627222847421e-02	-6.819919014651936590e-03	-2.905953628873954031e-01	1.927110583854497738e-01	1.974453781412810471e-02	3.945885982813702952e+00
1.096507440044267728e-02	-3.638051523040759794e-03	-2.905131631821276095e-01	2.189179447760411512e-01	6.150374229432575834e-02	3.898010824399758434e+00
1.111789730583897379e-02	1.107087425139569037e-03	-2.922156672634672603e-01	2.584014644925226589e-01	1.089775813558812034e-01	3.826680361610744541e+00
1.107627849793556968e-02	6.036407782849743942e-03	-2.900188682229720705e-01	2.575859388722114285e-01	1.376385964697539599e-01	3.772827773169645127e+00
1.021674671166387938e-02	1.064128495042739042e-02	-2.869768810779138590e-01	2.301760311065934594e-01	1.529994803124486991e-01	3.724783038532457624e+00
1.226640906118699886e-02	1.680999407660880435e-02	-2.853041070274060509e-01	2.158989133885844125e-01	1.667159808695548584e-01	3.689428081627873723e+00
1.134423279041214816e-02	2.064837383657518871e-02	-2.827601328198290354e-01	1.689051909176564892e-01	1.574640465242616028e-01	3.671518068730772910e+00
1.321672964207895595e-02	2.124641985154947232e-02	-2.793585902634556639e-01	1.080756143738852426e-01	1.341526291243240188e-01	3.683200655810242807e+00
1.434740329035186918e-02	1.984391787066706880e-02	-2.755438575952111613e-01	4.070939425922270871e-02	9.382898200048406245e-02	3.706659964661202622e+00
1.556561339080745482e-02	1.921425108183880126e-02	-2.730790038756758520e-01	-6.082500234771193171e-03	4.229320154917537433e-02	3.754687236535101391e+00
1.399354139823432569e-02	1.525069759262387414e-02	-2.717432493159708251e-01	-4.582558912577172627e-02	2.285075541239089958e-02	3.777776977060565144e+00
1.456375643638862377e-02	1.086950917271822803e-02	-2.727291564672227331e-01	-9.161792625655218458e-02	-3.677806626898671993e-02	3.861698988135579214e+00
1.316414915737682684e-02	5.163760927148965119e-03	-2.735819367711500583e-01	-9.078748952300164099e-02	-6.429486959861646644e-02	3.909154656397003436e+00
1.470923738235628553e-02	1.655757265307741810e-04	-2.766682365374912855e-01	-7.017250409250308518e-02	-9.042796651934736918e-02	3.963292513261809091e+00
1.345185473478631433e-02	-4.840422723752034473e-03	-2.787302099589319404e-01	-3.586797078854908616e-02	-8.699506792348571382e-02	3.998795621440358161e+00
1.290366358742329328e-02	-8.651658571950718996e-03	-2.825940786104035318e-01	-8.115622602943295405e-03	-8.833292348460086707e-02	4.034809758192491103e+00
1.105577040746259093e-02	-1.090889578508070015e-02	-2.864499501916935031e-01	5.913758983350947407e-02	-6.889825693725337707e-02	4.011051846789449371e+00
1.131602490160477786e-02	-1.030069278370649571e-02	-2.893934705394096696e-01	1.195358643703373080e-01	-3.189849561684976464e-02	3.999408237692463786e+00
1.087138792488475530e-02	-7.651388748030077402e-03	-2.914325480766200016e-01	1.863289209350488251e-01	2.305945183133817356e-02	3.957751604386562150e+00
1.175481465641108059e-02	-5.757298367803320022e-03	-2.927190108789723411e-01	2.324369402004917151e-01	5.319166208283554464e-02	3.910210783986951100e+00
9.697986386420276439e-03	2.963940138751633424e-04	-2.935115709647599935e-01	2.526508622111811042e-01	9.852496086842044143e-02	3.856709358557125711e+00
1.109561352947702195e-02	4.388614782254045277e-03	-2.908789984124595662e-01	2.579860792000823189e-01	1.304526234109939509e-01	3.796747675143503642e+00
1.242756796787397588e-02	1.178495663969653107e-02	-2.887306491098562411e-01	2.436368139913965836e-01	1.585648665457328743e-01	3.743296899617888585e+00
1.229896208303699057e-02	1.512225542904071379e-02	-2.870055985831942991e-01	2.161685345741104491e-01	1.730589845726246967e-01	3.695286114082236395e+00
1.353031030115096900e-02	1.935473122415878877e-02	-2.845311313549085952e-01	1.755275908908517368e-01	1.525346656649456678e-01	3.689762080995411253e+00
1.251938636938382948e-02	2.164718329649693157e-02	-2.797448049125659253e-01	1.085469378664796758e-01	1.413898816321886853e-01	3.695144058372850537e+00
1.300103455403107955e-02	2.060264415056155263e-02	-2.767517257026157473e-01	5.477072940959826219e-02	1.148940202598449645e-01	3.712621975065953706e+00
