-2.850201061630293874e-03	7.820825565224906809e-03	-1.699660696828882156e-01	-1.529477548978502854e-02	3.351011262864322937e-02	2.251672038015601451e+00
-4.259439964897028010e-03	1.027865144333985591e-02	-1.703582895781944051e-01	-1.445022754123720388e-02	4.093767507075141143e-02	2.269893276993811160e+00
-3.558494265857221374e-03	1.148743843071366524e-02	-1.712474251284036020e-01	-2.109006919238909372e-02	4.374985430122314833e-02	2.270163211302500095e+00
-4.308953850261280569e-03	1.190935321738048266e-02	-1.721607009944466637e-01	-3.425314966435127895e-02	3.636143186235064884e-02	2.264354214371930407e+00
-4.272417033180085991e-03	1.187400236640358611e-02	-1.730268055326420196e-01	-2.745697388780676818e-02	3.941749307796878210e-02	2.264465962326957182e+00
-4.308953850261280569e-03	1.190935321738048266e-02	-1.721607009944466637e-01	-3.425314966435127895e-02	3.636143186235064884e-02	2.264354214371930407e+00
-4.331649362171344046e-03	1.271108834744306970e-02	-1.724720664796972058e-01	-4.727811948838950284e-02	6.466908271592622381e-02	2.269993054774733121e+00
-5.083540332888796497e-03	1.316549856501575064e-02	-1.721132503492153742e-01	-5.398605001229647704e-02	4.728504614284735619e-02	2.264209406611426001e+00
-3.667861681768477301e-03	1.314888987297530357e-02	-1.721591233590580583e-01	-5.461588288010141290e-02	4.659262855824809757e-02	2.246335895360544122e+00
-4.383545314533628286e-03	1.358155506071541223e-02	-1.712239690586739027e-01	-5.431589859328689318e-02	5.453627723427949270e-02	2.258091623822879868e+00
-5.830491301940892573e-03	1.362211458408772030e-02	-1.699061254617466044e-01	-5.445778283659197250e-02	5.548238490298003367e-02	2.239852405590331941e+00
-5.195289815644363318e-03	1.406671494641790338e-02	-1.699744397427342957e-01	-7.474672067869672643e-02	4.457125812694683054e-02	2.234019722339825265e+00
-5.131605145948342842e-03	1.318879163038417721e-02	-1.707919410577318220e-01	-6.138433163711196072e-02	5.823958937246985490e-02	2.227881744647984608e+00
-3.737584882423727797e-03	1.319764384966145600e-02	-1.708600272565973521e-01	-6.842358007302221101e-02	4.713318884228805128e-02	2.228099234303444920e+00
-5.776127236603723417e-03	1.440847646967753984e-02	-1.708232286813645695e-01	-4.089168897305628381e-02	4.786508035457055776e-02	2.246299383651747750e+00
-5.150314714763186592e-03	1.404585521787985250e-02	-1.699768352011495898e-01	-6.141058932416867955e-02	4.451016239173895273e-02	2.234105226799102173e+00
-7.315423178661638152e-03	1.530543366710557587e-02	-1.708458980345825273e-01	-7.380048335526009917e-02	3.784164491719385626e-02	2.252290038747026379e+00
-5.854689938174173491e-03	1.283069147692269749e-02	-1.704313435408032762e-01	-6.100874867555172720e-02	3.057876120401935294e-02	2.252115877108924913e+00
-6.540836696143942364e-03	1.404928831949290094e-02	-1.708933486797346579e-01	-5.406758300840078246e-02	2.691803063839243171e-02	2.252434846506298438e+00
-6.525477560966701923e-03	1.321417245722042444e-02	-1.712753415625338504e-01	-5.382597967897662095e-02	3.399477490214006248e-02	2.264224529502862016e+00
-5.793806636284190570e-03	1.362099677930481839e-02	-1.713237167035798203e-01	-4.714250353820495509e-02	2.318723111933768122e-02	2.276524428056283078e+00
-7.265438920984024218e-03	1.282709005883227692e-02	-1.726421622050785254e-01	-6.653030787812116986e-02	1.256826063560824436e-02	2.288511148957899533e+00
-6.504299481493478613e-03	1.154833921997254140e-02	-1.730733871195664630e-01	-5.363931768599969341e-02	1.899818221714899558e-02	2.270427859088620881e+00
-7.908189415377872220e-03	1.155749130910531039e-02	-1.725969180037774942e-01	-4.668487488008835062e-02	2.322612556700896780e-02	2.270261961696961261e+00
-5.734502171672535391e-03	1.194396621782969903e-02	-1.717064450677466547e-01	-3.370812242721113461e-02	3.017539226657356410e-02	2.282279317886623193e+00
-6.564153011863124720e-03	1.157908888825264458e-02	-1.721826739338859213e-01	-6.736220924967786794e-02	2.641719968271737107e-02	2.252139605767674357e+00
-7.226502350879376001e-03	1.197706099092113799e-02	-1.721629628759764608e-01	-5.363948467231235973e-02	2.671605642985841467e-02	2.264222014665888683e+00
-5.820212664074290304e-03	1.115323068495370495e-02	-1.712941281245988490e-01	-5.449928004882617638e-02	3.357984765858522402e-02	2.239987029812612551e+00
-5.088061033697119373e-03	1.073482908438226982e-02	-1.708361784212744650e-01	-4.796096078636161164e-02	3.720696986908621218e-02	2.245873862500940898e+00
-6.542415533423861715e-03	1.158195245588026709e-02	-1.703837038811022997e-01	-5.449944703508333155e-02	4.129772187051047871e-02	2.233781185390200097e+00
-5.884446399562042948e-03	1.038487310797270996e-02	-1.699686419881485389e-01	-6.815017954304930514e-02	3.431869502689616214e-02	2.233591644014753630e+00
-5.121728122903382655e-03	1.157345813271018486e-02	-1.709095117012598697e-01	-5.482732532625325672e-02	2.636892537642174239e-02	2.234162015262733281e+00
-4.395065957657832457e-03	1.197216808590490303e-02	-1.704779520319666397e-01	-4.844580376247575870e-02	2.979776050331706116e-02	2.228207572692131766e+00
-5.130087315869841756e-03	1.158729148914058003e-02	-1.699964639172247827e-01	-5.491393426052526561e-02	3.395262156991460389e-02	2.233920839286716031e+00
-5.851339504572977690e-03	1.280874375168232146e-02	-1.708644565145247263e-01	-6.122409431791958623e-02	3.723144392000093950e-02	2.234102711961540866e+00
-5.828022791248948717e-03	1.281334493443755419e-02	-1.708890651620527112e-01	-5.429737853079583121e-02	2.675636523946631207e-02	2.252279217326580874e+00
-4.311415008093419897e-03	1.112079367778262898e-02	-1.708869490208549946e-01	-2.794135328998817447e-02	2.633833035006813428e-02	2.258259265513064218e+00
-5.774207791700859335e-03	1.195342592689094610e-02	-1.712981835602301606e-01	-4.101979511886388874e-02	3.354623930326006143e-02	2.246192831897423581e+00
-7.172138285533706699e-03	1.276342287650542029e-02	-1.730800660957404757e-01	-4.007339080663513409e-02	1.909875188022933101e-02	2.270668992727356006e+00
-6.519177910975896412e-03	1.155822915971150590e-02	-1.721850693923291375e-01	-5.402607789342783740e-02	2.635610394727221084e-02	2.252225110226969473e+00
-6.476121857381680891e-03	1.152682172542935854e-02	-1.730264438735885646e-01	-4.692975084414932607e-02	2.963793962690192130e-02	2.270298431067599321e+00
-5.772147851079084853e-03	1.112993761938017682e-02	-1.726154374161970595e-01	-4.710099842288553718e-02	2.262530442801458097e-02	2.276314691777237886e+00
-5.759329362181681879e-03	1.194353598717151285e-02	-1.721865012874237433e-01	-4.063303491079403584e-02	2.618831757349161793e-02	2.264395580758777449e+00
-6.521096958270336877e-03	1.154768145397142183e-02	-1.730240484151209790e-01	-6.026588220075657087e-02	2.969903536255048826e-02	2.270212926608295323e+00
-5.135435887502836673e-03	1.157036702971727185e-02	-1.721790868299516164e-01	-6.739173957134755866e-02	2.617633102632561937e-02	2.270189240287160626e+00
-5.078672069241221484e-03	1.154205069842900201e-02	-1.717508861824770527e-01	-4.773099827736707046e-02	2.965076105588138056e-02	2.252235336102475394e+00
-5.851339504572977690e-03	1.280874375168232146e-02	-1.708644565145247263e-01	-6.122409431791958623e-02	3.723144392000093950e-02	2.234102711961540866e+00
-5.828571857040762416e-03	1.116706404138410012e-02	-1.703810803405637342e-01	-5.458588898309818527e-02	4.116354385207822431e-02	2.239745853836595302e+00
-5.174032645264422907e-03	1.242920618815758493e-02	-1.699957284359284171e-01	-6.810671204104279397e-02	3.404120468581625647e-02	2.239955632452938161e+00
-4.434551593410203905e-03	1.117591626067863594e-02	-1.704491665394717026e-01	-6.162513741902844733e-02	3.005714332253593690e-02	2.239963343491767400e+00
-5.145446451116400879e-03	1.242240735137254207e-02	-1.696144710344433260e-01	-5.515553758992119970e-02	2.687587730653825946e-02	2.222131156290727994e+00
-5.782566984669644701e-03	1.196725928332243068e-02	-1.703851357761931584e-01	-4.110640405381874030e-02	4.112993549677088079e-02	2.245951655921401002e+00
-5.836381984215407819e-03	1.282717829086794936e-02	-1.699760173780176242e-01	-5.438398746506786785e-02	3.434006143295918745e-02	2.252038041350563180e+00
-5.105339216167874804e-03	1.155939724091505603e-02	-1.712931645612032761e-01	-5.444236842247948682e-02	3.347315702063755061e-02	2.252071995884810995e+00
-6.481532231569387716e-03	1.237225775812044598e-02	-1.712760770438786495e-01	-4.063320189776048474e-02	3.390619178582986171e-02	2.258189736336052356e+00
-5.809793928131239127e-03	1.278150726951919613e-02	-1.722104958629671612e-01	-5.412596396578511770e-02	2.605112622568744873e-02	2.252468801039960500e+00
-5.730121966583586954e-03	1.274307346318784631e-02	-1.721412180186341068e-01	-3.378011449521728382e-02	3.685556236336723357e-02	2.270386450363875763e+00
-5.089510105970259692e-03	1.234223779287057024e-02	-1.739598991293726526e-01	-6.036560128713763795e-02	2.167618342804872311e-02	2.276662461844331631e+00
-6.530966628421546599e-03	1.156568576245953391e-02	-1.726156654982683170e-01	-6.035068783146929627e-02	2.282057818210855848e-02	2.270264518870947601e+00
-7.198324726768489008e-03	1.195554349637811646e-02	-1.721160196300210443e-01	-4.692991783078923063e-02	3.735581383942562783e-02	2.264092586644871119e+00
-6.494350720501293472e-03	1.155865939034953806e-02	-1.717050131726296225e-01	-4.710116540952127839e-02	3.034317864054486558e-02	2.270108847354213033e+00
-7.226502350879376001e-03	1.197706099092113799e-02	-1.721629628759764608e-01	-5.363948467231235973e-02	2.671605642985841467e-02	2.264222014665888683e+00
-5.813772518366857288e-03	1.112884962276179147e-02	-1.730461549314736558e-01	-6.065247542187202079e-02	2.933908287996428443e-02	2.258216022169376114e+00
-5.124676941615563183e-03	1.074185545649192393e-02	-1.717468307468682231e-01	-6.121048320765587469e-02	2.968436941102109428e-02	2.246029534017667917e+00
-4.405344197812707460e-03	1.197545373661471763e-02	-1.704038832706617768e-01	-5.477221700346987521e-02	4.072438811206967324e-02	2.245954213096263974e+00
-5.828571857040762416e-03	1.116706404138410012e-02	-1.703810803405637342e-01	-5.458588898309818527e-02	4.116354385207822431e-02	2.239745853836595302e+00
-4.434551593410203905e-03	1.117591626067863594e-02	-1.704491665394717026e-01	-6.162513741902844733e-02	3.005714332253593690e-02	2.239963343491767400e+00
-5.836381984215407819e-03	1.282717829086794936e-02	-1.699760173780176242e-01	-5.438398746506786785e-02	3.434006143295918745e-02	2.252038041350563180e+00
-5.135576780966157398e-03	1.240440304288621329e-02	-1.700228539512557424e-01	-5.507073195921680098e-02	3.375433448630235644e-02	2.222079564028080600e+00
-6.541385761935851473e-03	1.240300742635830691e-02	-1.703853638582454866e-01	-5.435609346071734738e-02	4.132520925100165166e-02	2.239901483015708905e+00
-5.100879920273243030e-03	1.238682896507683866e-02	-1.699511806484372833e-01	-4.806101384529298803e-02	4.461986635926316891e-02	2.239911708891216158e+00
-5.818153121098215176e-03	1.279534062595034070e-02	-1.712974480788852782e-01	-5.421257290008713037e-02	3.363482241956891605e-02	2.252227625063930816e+00
-5.084161534337985552e-03	1.235916225221495891e-02	-1.717772762165094003e-01	-4.788779597606615535e-02	2.945247397225934927e-02	2.240394060843255541e+00
-5.045485685727863108e-03	1.152864757263423121e-02	-1.721838777468848725e-01	-4.071947685881749379e-02	2.605413955504617962e-02	2.270360249205763736e+00
-5.039996220630173565e-03	1.071153601876741017e-02	-1.721574877128499992e-01	-4.056267916010289354e-02	2.625242663868770920e-02	2.282201524466153764e+00
-5.797785226519047187e-03	1.196833913242634564e-02	-1.721593757720422946e-01	-5.366901499397500053e-02	2.647518777346800911e-02	2.282271649185676932e+00
-7.933826790817834554e-03	1.239589282215148094e-02	-1.721408563596226737e-01	-5.325289145117781398e-02	2.707600891246242369e-02	2.276218919105401195e+00
-6.442526903823203414e-03	1.152813725742792700e-02	-1.731251212825729024e-01	-3.367662181355740580e-02	8.236233335826306790e-03	2.270728296028273530e+00
-5.785996509109748998e-03	1.196088252965850363e-02	-1.717287796661255417e-01	-4.734440505626363871e-02	3.001071353845118084e-02	2.264232240541103724e+00
-5.053443263841086476e-03	1.068893052762553454e-02	-1.725412619821689864e-01	-4.740458931723040559e-02	4.360596250073665858e-02	2.263973426836972891e+00
-5.845849641870456276e-03	9.526033949411670532e-03	-1.721520003821692402e-01	-6.743520707334421660e-02	2.645382136743562596e-02	2.263825251848951670e+00
-4.383136346747080851e-03	1.113067546994663155e-02	-1.722035888047463714e-01	-5.444220143620095986e-02	2.575528280831065886e-02	2.258277840307826523e+00
-5.800874938627513522e-03	1.197077246937700012e-02	-1.708404619389563839e-01	-4.773116526397630510e-02	3.736863526801623148e-02	2.246029491679759182e+00
-7.221562349183365329e-03	1.197926679252654669e-02	-1.703146541188401697e-01	-4.740328697311665951e-02	5.229743176227549806e-02	2.245648661807516877e+00
-5.139555371165858109e-03	1.075174539627054421e-02	-1.708585130196998703e-01	-6.159724341465933062e-02	3.704229114058771311e-02	2.227826785157221767e+00
-5.873546957923353809e-03	1.118792376992306346e-02	-1.703786848821242095e-01	-6.792202033798169780e-02	4.122463958748856516e-02	2.239660349377309512e+00
-5.825623038295072234e-03	1.199866671758217929e-02	-1.695437612950001227e-01	-4.820273110235281933e-02	3.784809981710150761e-02	2.227878335081962646e+00
-6.507310102691487783e-03	1.157909703582776957e-02	-1.699777164227560255e-01	-4.124812131087854383e-02	3.435816895460935827e-02	2.233918282112147935e+00
-5.781537213181579815e-03	1.278831425384102660e-02	-1.703867957533364008e-01	-4.096305047944567845e-02	4.115742287726339987e-02	2.252071953547210903e+00
-5.836461075057892446e-03	1.279885381200525016e-02	-1.717527742416933567e-01	-6.083733411089753407e-02	2.987352219044361878e-02	2.252305460822296101e+00
-5.813144361732041146e-03	1.280345499475980461e-02	-1.717773828892444898e-01	-5.391061832340263149e-02	1.939844350971715869e-02	2.270481966188231837e+00
-5.758299590693576227e-03	1.276459095773068916e-02	-1.721881612645670689e-01	-4.048968133641389633e-02	2.621580495398546928e-02	2.270515878384890218e+00
-7.904210825037344054e-03	1.321014895592179453e-02	-1.717612589353159080e-01	-4.015836342434606077e-02	1.993816891284751203e-02	2.264514740567563855e+00
-7.233910863200635616e-03	1.278362483904729036e-02	-1.730283319328030367e-01	-6.003608667835713675e-02	2.986070076148318597e-02	2.270368555787718012e+00
-6.470083326560449426e-03	1.235599106477762790e-02	-1.735080386611398129e-01	-4.648444269267387741e-02	1.542904809663940557e-02	2.294673069819217481e+00
-7.148340866582189243e-03	1.194279813660497486e-02	-1.725983498988965525e-01	-3.329183189708961876e-02	2.305833919302591184e-02	2.282432432229080099e+00
-5.762278180927862120e-03	1.111193331089207863e-02	-1.730238203330497215e-01	-4.701619279217281178e-02	2.950376160845649687e-02	2.276263099514585164e+00
-6.508278469336622671e-03	1.236127982174198975e-02	-1.725951122863250420e-01	-5.379791868834202240e-02	3.326204850820665970e-02	2.258293815590127540e+00
-5.839409893805446589e-03	1.196725113576645357e-02	-1.725900932873431215e-01	-6.722049199261134755e-02	3.318896622521297357e-02	2.264172979577522504e+00
-5.096980023200899622e-03	1.154556388448391147e-02	-1.722062123452851867e-01	-5.435575948817747416e-02	2.588946082675609717e-02	2.252313171860840679e+00
-4.387115334695024758e-03	1.194361607169622426e-02	-1.717253139715495258e-01	-5.460080243848511317e-02	4.001914909901858886e-02	2.246143796809628945e+00
-6.545364352204912500e-03	1.075034977966165400e-02	-1.712210229267072670e-01	-6.088260491613894931e-02	4.461316590565760076e-02	2.245648704145123631e+00
-5.119187874231111851e-03	1.239034215113140810e-02	-1.704065068112004810e-01	-5.468577505545058060e-02	4.085856613050851960e-02	2.239989544649573894e+00
-5.833031152972155582e-03	1.033963231720282788e-02	-1.717230642533734697e-01	-6.096724356092550479e-02	3.001683451309837547e-02	2.251906140830487235e+00
-5.823161880463001427e-03	1.278722625713947687e-02	-1.708175132685917363e-01	-5.451452747672297372e-02	4.787120132938268990e-02	2.233973283940526855e+00
-2.964838356114235345e-03	1.195927527527233455e-02	-1.699697000608521580e-01	-4.847713738804215744e-02	4.401904522033438238e-02	2.245964438972651855e+00
-5.800874938627513522e-03	1.197077246937700012e-02	-1.708404619389563839e-01	-4.773116526397630510e-02	3.736863526801623148e-02	2.246029491679759182e+00
-5.141876033243833986e-03	1.159474809188741108e-02	-1.704270600231213018e-01	-6.123854419794408366e-02	3.041709580508798749e-02	2.251960247929804648e+00
-6.473173038600086270e-03	1.235842440168820160e-02	-1.721891248279624198e-01	-4.054659296277474123e-02	2.632249559193045041e-02	2.258430912312087369e+00
-5.731632443764079696e-03	1.274724441524277378e-02	-1.726458828858895844e-01	-3.377831119058641307e-02	2.239340898882209718e-02	2.270679218602571936e+00
-6.500869957016219142e-03	1.155471597365659644e-02	-1.717297432295210591e-01	-4.740131668261743370e-02	3.011740417639750811e-02	2.252147274468604188e+00
-5.793405021430111761e-03	1.276744637778447905e-02	-1.725941487229296911e-01	-5.374100706198117750e-02	3.315535787026167858e-02	2.270378781662929946e+00
-5.065712686911098307e-03	1.152161305294848587e-02	-1.734781829324847091e-01	-5.358404237695807426e-02	2.563577074118719712e-02	2.288425901346349267e+00
-5.753839897119406716e-03	1.112642443332526737e-02	-1.721601112533889810e-01	-4.047623721207513348e-02	2.638660465713986436e-02	2.276236856018872157e+00
-5.761248409439756468e-03	1.193298828145125667e-02	-1.730254803101930750e-01	-4.687283921779267226e-02	2.953124898895036210e-02	2.282383397140697934e+00
-6.467683573573225486e-03	1.154131284786254728e-02	-1.721627347939278241e-01	-4.038979526405164777e-02	2.652078267558528879e-02	2.270272187571886313e+00
-5.108768740576183354e-03	1.155302048723121783e-02	-1.726368084512253931e-01	-6.068036942623514229e-02	2.235393506156944932e-02	2.270352580504825024e+00
-6.545845057902549731e-03	1.157557570219755819e-02	-1.717273477710553609e-01	-6.073744803854025376e-02	3.017849991202839477e-02	2.252061770009305075e+00
-4.370317857919581161e-03	1.194427383769826843e-02	-1.717746526759706405e-01	-4.797423792408544996e-02	2.931829595382050291e-02	2.246358729289945622e+00
-5.088061033697119373e-03	1.073482908438226982e-02	-1.708361784212744650e-01	-4.796096078636161164e-02	3.720696986908621218e-02	2.245873862500940898e+00
-4.433041116224542555e-03	1.117174530862089302e-02	-1.699445016722934132e-01	-6.162694072223551256e-02	4.451929669592867567e-02	2.239670575253108975e+00
-4.398014776334244723e-03	1.114056540970628090e-02	-1.713152710775536769e-01	-5.482896164356385049e-02	3.311320453808550002e-02	2.240075091446773303e+00
-3.725167610635409573e-03	1.239919437040614206e-02	-1.704745930101073115e-01	-6.172502349136882449e-02	2.975216560098259411e-02	2.240207034305035538e+00
-5.823642586159673284e-03	1.361245217971577409e-02	-1.713238381129174315e-01	-5.436937059879062839e-02	3.343653533594029281e-02	2.240386349805006727e+00
-5.822052620490940182e-03	1.117100745805635689e-02	-1.703563502836734356e-01	-5.428573771002115356e-02	4.138931831620784596e-02	2.257707426721612176e+00
-5.798815395651342984e-03	1.361288241045477410e-02	-1.708437818932429797e-01	-4.744445811522310374e-02	3.742361002900261580e-02	2.258270086931681853e+00
-5.802873076727093488e-03	1.193190028479140449e-02	-1.734561978254897385e-01	-6.042431621678190368e-02	3.624502744123830889e-02	2.264284727532531516e+00
-6.459324380603407960e-03	1.152747949142953962e-02	-1.730757825780584458e-01	-4.030318632903459597e-02	1.893708648129663330e-02	2.270513363547933317e+00
-5.786075599950711405e-03	1.193255805079340877e-02	-1.735055365299150443e-01	-5.379775170202932832e-02	2.554417429549722673e-02	2.264499660012859739e+00
-7.890290031598563500e-03	1.153925946525399121e-02	-1.724759059965030594e-01	-4.630172128019047206e-02	4.479251058649891259e-02	2.287879174082109834e+00
-6.486880803338722357e-03	1.235533329877743294e-02	-1.734586999566699872e-01	-5.311100720778860751e-02	2.612990124224470745e-02	2.294458137338883486e+00
-6.532885675716450236e-03	1.155513805671974821e-02	-1.734546445210814747e-01	-6.659049213911047427e-02	2.616350959721211455e-02	2.288252335253167402e+00
-7.194345738959467829e-03	1.114260289458862165e-02	-1.725942944632387621e-01	-4.677131682810764524e-02	2.309194754857012144e-02	2.276226630143651342e+00
-5.804304463069427135e-03	1.196439571571341134e-02	-1.721841058289336757e-01	-5.396916626707404241e-02	2.624941330932589745e-02	2.264310076299469454e+00
-6.457813903422002753e-03	1.152330853937444909e-02	-1.725711177107804861e-01	-4.030498963333892237e-02	3.339923985602721856e-02	2.270220595309234035e+00
-5.172051795426707566e-03	1.157739340182795985e-02	-1.730897391556804055e-01	-8.064126199460636135e-02	1.865373056714507427e-02	2.270344911803910737e+00
-5.105339216167874804e-03	1.155939724091505603e-02	-1.712931645612032761e-01	-5.444236842247948682e-02	3.347315702063755061e-02	2.252071995884810995e+00
-5.105339216167874804e-03	1.155939724091505603e-02	-1.712931645612032761e-01	-5.444236842247948682e-02	3.347315702063755061e-02	2.252071995884810995e+00
-4.381625869562847178e-03	1.112650451788967793e-02	-1.716989239375171228e-01	-5.444400473979021937e-02	4.021743618263404207e-02	2.257985072069144561e+00
-5.137495828189878391e-03	1.239385533718615276e-02	-1.708618329739861330e-01	-6.131053626593443995e-02	3.709726590156868509e-02	2.240067380407936071e+00
-4.430652094088266026e-03	1.280024942849259870e-02	-1.713902643347035848e-01	-6.155197260940406534e-02	2.230264742574310233e-02	2.234483541834366704e+00
-4.386085563206959873e-03	1.276467104221482018e-02	-1.717269739486927960e-01	-5.445744886411207908e-02	4.004663647951110794e-02	2.252264094435439290e+00
-5.807253679458899802e-03	1.359839128802142055e-02	-1.717074909728812937e-01	-5.398441369499420994e-02	4.054076698050469718e-02	2.258296330427391307e+00
-6.500869957016219142e-03	1.155471597365659644e-02	-1.717297432295210591e-01	-4.740131668261743370e-02	3.011740417639750811e-02	2.252147274468604188e+00
-6.518148139487831526e-03	1.237928413023010182e-02	-1.721867293694723799e-01	-5.388272431905474780e-02	2.638359132776472993e-02	2.258345407852779818e+00
-5.792375249941938455e-03	1.358850134838440228e-02	-1.725958087000731278e-01	-5.359765348759390480e-02	3.318284525075691771e-02	2.276499079289346472e+00
-5.689606161619672337e-03	1.189478201041960399e-02	-1.734855973900545079e-01	-2.682533771496889430e-02	2.564775728754468964e-02	2.282632241817704966e+00
-5.733070785328379416e-03	1.191147078690735217e-02	-1.729785370642577813e-01	-4.016327237626521329e-02	4.017100639885715085e-02	2.282253969119677706e+00
