-7.894287990065862459e-03	9.576067694213610815e-03	1.860226616652780329e-01	-9.821015885441575222e-02	1.051255519285563267e-01	-2.615493310139612504e+00
-8.550427175163383131e-03	1.078543288647432208e-02	1.855271509468225943e-01	-7.797243724333347004e-02	1.011264599221270988e-01	-2.633279418818574413e+00
-9.313095716754135611e-03	9.563105156200554791e-03	1.860665833319088414e-01	-9.138315887628944978e-02	1.161481017064163179e-01	-2.633909495036242276e+00
-7.165794932656149863e-03	9.144218879091295382e-03	1.864364794738162523e-01	-9.219468838099009744e-02	1.083425464624665491e-01	-2.645921408064303648e+00
-7.901379238455741305e-03	1.040806276805369968e-02	1.854846798460880741e-01	-9.836717504442282767e-02	9.027388501765720719e-02	-2.627192452494767849e+00
-8.593335007572741602e-03	9.165039063727981050e-03	1.865080034661832364e-01	-9.125257380050522116e-02	1.092727151380992190e-01	-2.609618901623520060e+00
-9.303584285771701601e-03	1.038085593195023359e-02	1.851399443963659408e-01	-9.115019689967351901e-02	1.084933319669185714e-01	-2.627465044244658543e+00
-7.887826046807031033e-03	7.927218693996138099e-03	1.869009999730359972e-01	-9.187534487676818351e-02	1.019120438507166160e-01	-2.627920153927405522e+00
-7.129107867805323240e-03	7.504025931808044891e-03	1.873149407816128154e-01	-7.853874229477386670e-02	9.474604528374519496e-02	-2.621738799128138453e+00
-7.097655543919709209e-03	8.295983691607597410e-03	1.864108047771813048e-01	-7.181276220657162312e-02	9.764109545109422861e-02	-2.633621322941010590e+00
-5.642471178210581306e-03	9.074444628242542277e-03	1.855352322946073329e-01	-7.213376337172516806e-02	1.109038476362520509e-01	-2.645632372466714344e+00
-6.416668307278369787e-03	7.874581405670849632e-03	1.859771268625700635e-01	-8.562857008753366195e-02	1.043065182207927322e-01	-2.645913596447648786e+00
-6.374093846838818633e-03	7.010999731927217149e-03	1.851264593741390740e-01	-7.858490415586949496e-02	1.076033153480155935e-01	-2.633804661512478162e+00
-5.682471852832299275e-03	8.267806727780296905e-03	1.855643932498307613e-01	-8.548500431195105165e-02	1.111666137122604425e-01	-2.633723262842160295e+00
-6.377568507962519395e-03	9.502298589891877700e-03	1.850963618574610337e-01	-7.845330020501850576e-02	1.074581337015956262e-01	-2.633400132904050395e+00
-5.696501148245783352e-03	9.109590239181480920e-03	1.864626162982250257e-01	-8.573158577218276122e-02	1.186483558885416123e-01	-2.645963314021507529e+00
-7.143217286502218100e-03	8.317115508102990162e-03	1.864132314745163832e-01	-8.532284606866169518e-02	9.770298804495158862e-02	-2.633707942693106929e+00
-6.477647196845473521e-03	1.039456594451852733e-02	1.855132433678514658e-01	-1.054141562996029347e-01	1.006415870408876589e-01	-2.627320978202369872e+00
-6.457570259502318222e-03	1.038678157650210765e-02	1.864857562336945662e-01	-9.870481037244926981e-02	1.191027419995400738e-01	-2.627696416247431443e+00
-7.136693540585811735e-03	1.079017521425425230e-02	1.859694242131451070e-01	-8.510533030720934811e-02	1.045259841713699345e-01	-2.633355679307243236e+00
-7.184261567371758028e-03	9.176471824984863690e-03	1.877751465249297702e-01	-9.236833873202421330e-02	1.090569843492248392e-01	-2.646113464649957336e+00
-8.674533567594885919e-03	1.253772290397218991e-02	1.872559652504142136e-01	-1.052657866147350685e-01	9.482347765984999732e-02	-2.639388050084548354e+00
-9.328574665759620244e-03	7.940049171799801186e-03	1.869224187084408406e-01	-9.154136301229720551e-02	1.023847737268124281e-01	-2.628009364217859911e+00
-9.352275638925600099e-03	7.906694037127015573e-03	1.851474159823038868e-01	-1.050959510686746423e-01	1.084716868107329368e-01	-2.646152050969057257e+00
-7.188779029086905803e-03	8.338247324602754418e-03	1.864156581721236883e-01	-9.883292993075176724e-02	9.776488064107358156e-02	-2.633794562445267218e+00
-8.572023420437321906e-03	8.322392121035776524e-03	1.868708628858564147e-01	-7.858175789926957755e-02	1.017573600531769262e-01	-2.652071862376345734e+00
-7.170232271523954704e-03	8.334688313575186469e-03	1.868769234763925091e-01	-9.212175726988647284e-02	1.015752421716631382e-01	-2.633873413470531943e+00
-7.842344830637726361e-03	1.037515173041794747e-02	1.864297133857153455e-01	-7.845181160915704055e-02	1.084444279824698931e-01	-2.645677129155011187e+00
-7.083546125217596301e-03	7.482894115311333749e-03	1.873125140844149605e-01	-6.502865843069627338e-02	9.468415269101515541e-02	-2.621652179376070535e+00
-6.376111405637624463e-03	1.034897380439661618e-02	1.854333550872335756e-01	-7.198505555092160613e-02	8.944865055148354394e-02	-2.645125861070972917e+00
-6.370063361170033578e-03	8.685214159861967542e-03	1.859730185358365873e-01	-7.197326278910098907e-02	1.042724715447553852e-01	-2.639626847702984946e+00
-6.478610277533533579e-03	9.591495309192607510e-03	1.873148573523573113e-01	-9.902185743000746498e-02	1.051385405381735083e-01	-2.633792014802139647e+00
-7.124670528933174651e-03	8.313556497074339746e-03	1.868744967789219835e-01	-7.861167340580466067e-02	1.015133495766722405e-01	-2.633786793718385866e+00
-6.371106564695416807e-03	7.853449589175234835e-03	1.859747001652345411e-01	-7.211848622544358989e-02	1.042446256269355942e-01	-2.645826976695559551e+00
-7.160153741410643646e-03	8.345143096993995480e-03	1.882631460873542828e-01	-8.549832314541427891e-02	1.130682193640835109e-01	-2.634196586298592990e+00
-5.673923502515290651e-03	8.282486868191218932e-03	1.864393682988083611e-01	-7.885974345973401078e-02	1.080087974732319989e-01	-2.633749848650360548e+00
-7.162178345816019864e-03	1.080352266273519601e-02	1.869443637768695154e-01	-9.190606823816627191e-02	1.230490317284032020e-01	-2.633817737104507728e+00
-8.671472804015131763e-03	1.003151340243496614e-02	1.869473879082090839e-01	-1.117204117914407657e-01	1.130059883825376144e-01	-2.621866721526401989e+00
-7.146204971562583608e-03	9.972424438503491029e-03	1.868960631488247870e-01	-8.533829228183331672e-02	1.121807539119992203e-01	-2.639800130098848285e+00
-9.338246746870379478e-03	9.562669313877211752e-03	1.855802653991611706e-01	-9.839839789509530199e-02	1.121090207761834545e-01	-2.652026502380209649e+00
-1.002132039034578370e-02	8.320542458551474785e-03	1.860173065721668628e-01	-8.487303688686953507e-02	1.053879061705458309e-01	-2.652134486860418860e+00
-7.908946591264509607e-03	9.600997279372969206e-03	1.872612412020950856e-01	-9.227894253088764209e-02	9.454211911195553597e-02	-2.651859347463670247e+00
-8.627583570284924619e-03	8.361763088986853831e-03	1.872869993281440770e-01	-9.217775357403890091e-02	9.485107487328869880e-02	-2.652106216911363390e+00
-7.142730310225636758e-03	7.481125580414790810e-03	1.869261606655028274e-01	-8.546989623271028513e-02	1.123259355583781094e-01	-2.640204658705485485e+00
-6.424093331205221746e-03	8.720359770800906185e-03	1.869004025394538360e-01	-8.557108518955880427e-02	1.120169797970451686e-01	-2.639957789257792342e+00
-8.565419148098579738e-03	8.326386974757030157e-03	1.868959155143339324e-01	-7.827769154126063000e-02	1.019860794528681947e-01	-2.633876004007063898e+00
-7.135712139716268720e-03	7.500031077838073545e-03	1.872898881531375181e-01	-7.884280865283455064e-02	9.451732588397332435e-02	-2.639934657493839154e+00
-4.983264187116753785e-03	6.238464440820296053e-03	1.873478436938871283e-01	-8.581851645749449808e-02	1.049499731943799308e-01	-2.622024984003722636e+00
-7.119189986541291093e-03	9.954851633031516767e-03	1.864323711469477729e-01	-7.853938108060853907e-02	1.083084997852876707e-01	-2.639634659321423271e+00
-7.104673714427342524e-03	8.277078194189976812e-03	1.860470772896563041e-01	-7.843984978450291301e-02	1.154497051202356683e-01	-2.633891324152571656e+00
-4.934795686656778813e-03	9.528847334474024877e-03	1.877247978981708698e-01	-6.592856525391543876e-02	1.081236676057415469e-01	-2.651804274408938511e+00
-6.407076753438142869e-03	8.721026116773736292e-03	1.868504202822713900e-01	-7.885808579899578064e-02	1.011765478975192867e-01	-2.639740053263267328e+00
-5.034954498439311865e-03	1.039242075450383385e-02	1.863417470527530817e-01	-9.942694367424409485e-02	9.678232152112720144e-02	-2.645454212094435320e+00
-7.202808324940801477e-03	9.180030836013514106e-03	1.873138812205232817e-01	-9.907951139488124781e-02	1.052466228175039653e-01	-2.646034613624671294e+00
-7.192809917685713539e-03	9.161791684568487693e-03	1.869001714758291577e-01	-9.899359958421971584e-02	1.122148005903182977e-01	-2.646086878841771295e+00
-8.642513741007315509e-03	1.002462588414139433e-02	1.873336183265439381e-01	-9.860030609393888312e-02	1.057471986116509388e-01	-2.639923694922643449e+00
-7.924919965512283726e-03	1.043209550384077700e-02	1.873095418298933446e-01	-9.884671848713000308e-02	1.054103969324979850e-01	-2.645876954467524911e+00
-8.661616725839968445e-03	8.360430397051227258e-03	1.873869638427954065e-01	-1.056037523611408346e-01	1.165319386778207456e-01	-2.652541688900576844e+00
-7.928950450744126632e-03	8.757881075896672973e-03	1.864629826682113745e-01	-1.054583598518938903e-01	1.087412407388819169e-01	-2.640054768271639318e+00
-7.223928465814585809e-03	8.356050633353859225e-03	1.863430499843246047e-01	-1.059340807584248090e-01	8.675762193690172985e-02	-2.651859304572155906e+00
-7.213849935723035123e-03	8.366505416777011983e-03	1.877292725947388163e-01	-9.931064664191113778e-02	9.825059912480504920e-02	-2.652182477400124583e+00
-8.608073732043919346e-03	9.161274713778727596e-03	1.859466506477835956e-01	-9.185887978664952769e-02	9.416448290868673077e-02	-2.645714031333227467e+00
-7.927006372562633851e-03	8.768566362713198226e-03	1.873129050886892522e-01	-9.913716535977212807e-02	1.053547050968663967e-01	-2.658277212450833815e+00
-7.830321818767055353e-03	7.898533012619612936e-03	1.873347859516316660e-01	-7.195815470587674234e-02	1.054317933888426762e-01	-2.646108243568065177e+00
-5.700524588513403157e-03	8.314970317357603391e-03	1.872417351598287816e-01	-7.933563343928962119e-02	9.384372252556749672e-02	-2.651841176585357118e+00
-5.643921235143012360e-03	9.107363920097394372e-03	1.868239170884153921e-01	-6.559441432818213791e-02	1.007778536255363733e-01	-2.645606693057828807e+00
-4.287834157471678842e-03	7.487948074699518619e-03	1.876856900556700403e-01	-8.661374994163661967e-02	9.721540085799729169e-02	-2.658117566075574700e+00
-4.263806856651661259e-03	9.125684200351563691e-03	1.877048297280934364e-01	-7.983028495172916905e-02	1.078209126012017460e-01	-2.664044282703763145e+00
-4.264627609514473616e-03	9.975457418726546566e-03	1.886531580338939307e-01	-7.946873369347029481e-02	1.157600935810148002e-01	-2.639892617143082987e+00
-5.706092702091658531e-03	8.263145528089266278e-03	1.855893228787675042e-01	-9.250207006077237892e-02	1.217783262076852502e-01	-2.652136857205874776e+00
-6.419655992128098232e-03	9.529890336443219701e-03	1.864599585369934864e-01	-8.564401630075701988e-02	1.187842840856838666e-01	-2.652005783853304877e+00
-7.857336803788778079e-03	7.916105818091809243e-03	1.877984779535077919e-01	-7.875706590710152000e-02	1.093040475155542257e-01	-2.646273714345483086e+00
-7.173219956592147284e-03	9.989997243980683339e-03	1.873597551508381365e-01	-9.213720348506293512e-02	1.160530080398507469e-01	-2.639965600876323037e+00
-7.183298486694592033e-03	9.979542460559709394e-03	1.859735325401494777e-01	-9.876063760555586768e-02	1.045600308496890118e-01	-2.639642428048304623e+00
-8.641612866561843020e-03	9.203546600645678977e-03	1.881852223766782295e-01	-9.242433503612512702e-02	1.023328170509298918e-01	-2.664346268094369918e+00
-7.947003187079776376e-03	8.805044665619335409e-03	1.881403245784456502e-01	-9.930898898117712648e-02	9.141834954503891275e-02	-2.658172682016576971e+00
-1.009090983689374388e-02	9.201696938160280892e-03	1.873316660628732144e-01	-9.871561402360051751e-02	1.059633631705041434e-01	-2.664408892578492782e+00
-1.007680041733995113e-02	8.388607361367247939e-03	1.882333753699727552e-01	-9.193151024981571773e-02	1.030064204091365454e-01	-2.652439749006383352e+00
-8.612246950143925828e-03	8.331975219061552029e-03	1.872844496307544127e-01	-8.598880181678292267e-02	1.051721753803029902e-01	-2.688629049908470847e+00
-7.918458022250857153e-03	8.783246503135014316e-03	1.881878801379119892e-01	-9.251190450760238271e-02	1.021968888537079234e-01	-2.658303798258991435e+00
-8.590490055142480097e-03	8.354645066928470531e-03	1.882095299370925012e-01	-7.875540824633731063e-02	1.024717979378573229e-01	-2.652263918961949685e+00
-7.155382626803499790e-03	9.140890371583970664e-03	1.863614445881425219e-01	-8.578575534858190466e-02	9.727339516305044675e-02	-2.663899530442577657e+00
-7.154258897285312169e-03	7.503590088866723962e-03	1.868286228487310296e-01	-8.555398131569158515e-02	9.070696435225245047e-02	-2.639855806468553112e+00
-7.116751483565331160e-03	7.511382710286451658e-03	1.880898283174570196e-01	-6.580861476836430413e-02	8.029035833543862744e-02	-2.657939365678572585e+00
-5.729625980586350309e-03	6.669013980717147794e-03	1.877087904205034796e-01	-8.642499151332838636e-02	9.766028481661459537e-02	-2.664406905353423838e+00
-6.405132674821886751e-03	8.731711403589609288e-03	1.877003427031396221e-01	-7.253689130301932408e-02	9.779001225555794541e-02	-2.657962497442454719e+00
-6.359984831030174313e-03	8.695668943268369810e-03	1.873592411467992491e-01	-6.534982865665295293e-02	1.157654487371606589e-01	-2.639950020531003361e+00
-7.172319081711911459e-03	9.168917960474962103e-03	1.882113592009799774e-01	-8.596123242533448838e-02	1.126386264821823691e-01	-2.664388174048056612e+00
-7.145940446801571366e-03	7.454896721030487838e-03	1.864623456639571408e-01	-8.599211713846188765e-02	1.188366745293816251e-01	-2.676648640670109103e+00
-6.440696010159743801e-03	8.734604068641085850e-03	1.872890596556571197e-01	-8.596106335840114632e-02	1.048200826243006478e-01	-2.658101382411693692e+00
-5.692877515768607344e-03	1.164848852929312173e-02	1.885961786248384620e-01	-7.243537192184579254e-02	1.052193639903313827e-01	-2.645559691821397053e+00
-7.933388192980631026e-03	1.044610929829455082e-02	1.882344991364490738e-01	-9.893445702949410503e-02	1.130930125932061436e-01	-2.646121276270328337e+00
-9.303646492196199214e-03	8.756706012989126653e-03	1.877931624310420489e-01	-7.858192696417254375e-02	1.095759039099584164e-01	-2.658358654014442379e+00
-8.613554678006882237e-03	1.001773836585521937e-02	1.877198487452678144e-01	-8.548020039655312985e-02	9.848840884089815617e-02	-2.657980668324327667e+00
-9.328797522325502078e-03	8.756270170420771271e-03	1.873068444980128255e-01	-8.559716598709044000e-02	1.055368229773923083e-01	-2.676475661365586234e+00
-9.349208234799594175e-03	8.777837829496065725e-03	1.877955891285130186e-01	-9.209201083224649587e-02	1.096377965049621928e-01	-2.658445273766609773e+00
-9.369841399419862049e-03	7.117867698412286281e-03	1.873376870829042140e-01	-9.909363036791773993e-02	1.057717431375768680e-01	-2.670766680731979648e+00
-8.656462510444537517e-03	8.397344542639073595e-03	1.887007012651897853e-01	-9.876033696162367370e-02	1.066346640615396524e-01	-2.634320151122359732e+00
-6.470284378511020895e-03	7.924637660186917287e-03	1.872431857254661658e-01	-9.290337126833136949e-02	9.401369739987242014e-02	-2.664170395163694138e+00
-6.403602495005988882e-03	8.727486046580523738e-03	1.882115902648791028e-01	-7.253871802672029467e-02	1.124408056911279097e-01	-2.658259084462336830e+00
-6.426586591668698167e-03	7.921514491979697592e-03	1.881907689629058744e-01	-7.917695958240589249e-02	1.018631398643798924e-01	-2.646132238841445883e+00
-6.429654399379702845e-03	9.548129487882806021e-03	1.868736682815645977e-01	-8.572992811139701352e-02	1.118161063149347711e-01	-2.651953518636219087e+00
-5.731570461695700835e-03	9.156087483029248797e-03	1.881899404655476005e-01	-8.629521429012299016e-02	1.121658966056480189e-01	-2.664298963762860240e+00
-5.770750383890230206e-03	7.499676362975202237e-03	1.872707731153964161e-01	-1.000080064906387900e-01	1.044894817054147218e-01	-2.676541519702929861e+00
-5.013976685563539815e-03	9.563557103090494782e-03	1.881658639688752466e-01	-8.654162668353282406e-02	1.118290949261957490e-01	-2.670252223313028139e+00
-6.453682102266738996e-03	1.040815215110239833e-02	1.881856010749167751e-01	-8.606242138232889083e-02	1.123296707206500322e-01	-2.664141304603880656e+00
-6.515439670421979690e-03	9.578844403150557629e-03	1.872896817243150380e-01	-1.066470558992507200e-01	1.152928142400042599e-01	-2.688597325920433434e+00
-9.364767711086949276e-03	9.623846698281257606e-03	1.881825646154449139e-01	-9.233676556462189211e-02	1.024687452481927163e-01	-2.670388737931538969e+00
-7.974098698539947017e-03	1.129168232523991566e-02	1.881351566904667649e-01	-1.061944507829586382e-01	1.018848804046741385e-01	-2.676181747786237963e+00
-7.249413674234192473e-03	1.086715687061287627e-02	1.886490620135754526e-01	-1.062838469881390857e-01	1.163997456441385747e-01	-2.670435864969050499e+00
-9.378797007581887724e-03	1.046563021031370055e-02	1.890807876642432994e-01	-9.258334702672921246e-02	1.099504874280778921e-01	-2.682628789119959833e+00
-7.962976561331464032e-03	9.636142890332585753e-03	1.881886252062567877e-01	-1.058767649393383969e-01	1.022866273687943472e-01	-2.652190289018662384e+00
-1.083648167789967587e-02	8.008729488010096764e-03	1.896210485471141460e-01	-9.887581396229649933e-02	1.146693724805338821e-01	-2.665092140418352074e+00
-7.906515536805561184e-03	8.775692638503043708e-03	1.886240928139617523e-01	-8.610479820092997727e-02	1.057785309866969836e-01	-2.676578507660721584e+00
-8.627583570284924619e-03	8.361763088986853831e-03	1.872869993281440770e-01	-9.217775357403890091e-02	9.485107487328869880e-02	-2.652106216911363390e+00
-9.369205049317180789e-03	8.814316132402189030e-03	1.886230086182689725e-01	-9.226383445365149427e-02	9.570144095313470878e-02	-2.658340743332360034e+00
-8.605562150954620959e-03	5.866905218880308359e-03	1.877783621492237209e-01	-8.559818486232928514e-02	9.880661805121637720e-02	-2.652589596550598117e+00
-8.644520025209448399e-03	8.389790677888087078e-03	1.891369139412542033e-01	-9.235323065478806548e-02	1.102163061946963563e-01	-2.652594860516948927e+00
-7.234402977504217347e-03	6.735229220574248665e-03	1.890713029050306027e-01	-9.977474386780693649e-02	9.890934517290039807e-02	-2.664774791976448398e+00
-7.137798949885074129e-03	8.334260724484135463e-03	1.886243238778617659e-01	-7.268228380234154073e-02	1.055807101956027783e-01	-2.670449418073204129e+00
-6.438751931545222407e-03	8.745289355455654334e-03	1.881389820765178023e-01	-7.963986886251461783e-02	1.014335469822711389e-01	-2.676323826596274102e+00
-4.299290069138705928e-03	9.157270800280351009e-03	1.890934790369360741e-01	-8.671693469334362803e-02	1.193757823920198469e-01	-2.664454075284083956e+00
-7.172725935124177332e-03	1.003360182303700276e-02	1.894983623660175809e-01	-7.927665994356059009e-02	1.025404783821539656e-01	-2.658162365646560943e+00
-7.143360018276284640e-03	9.162030441935725689e-03	1.885975896199640900e-01	-7.284112672420084422e-02	1.053798367134723968e-01	-2.682445147456981260e+00
-6.455688386447555605e-03	8.773316944352752000e-03	1.899888966901750464e-01	-7.981534593530503763e-02	1.167987783081958497e-01	-2.676812470201952010e+00
-7.215936745923176576e-03	9.200735063926171464e-03	1.890637083194461887e-01	-9.315012179948811699e-02	1.093139834363319185e-01	-2.682697237986644723e+00
-7.942485725578318778e-03	9.643269166374410228e-03	1.894998129316518565e-01	-9.284439778048336755e-02	1.027104532565641382e-01	-2.670491584226702741e+00
-6.538343644231683904e-03	8.801566782932659927e-03	1.890687927784231448e-01	-1.067477751430316868e-01	1.092399478363894616e-01	-2.676741387903526004e+00
-8.594520944150807473e-03	9.178189427134886280e-03	1.886940432410839641e-01	-7.891607789375654214e-02	1.169217178926362788e-01	-2.664556235362127268e+00
-8.657172342639421481e-03	1.004955546955731138e-02	1.885721978637260321e-01	-9.266908976860332992e-02	9.516376579199170571e-02	-2.676289732261039944e+00
-6.465766916574786083e-03	8.762862160933068689e-03	1.886026740785307076e-01	-8.643878006574423623e-02	1.053058011101226654e-01	-2.676489297373748855e+00
-9.386221627094265552e-03	8.813649786428720545e-03	1.886729908754785079e-01	-9.897683384815536556e-02	1.065418728590703523e-01	-2.658558479327012947e+00
-8.615154108782385745e-03	7.518219296053271772e-03	1.882361411952020447e-01	-8.591769743340704757e-02	1.130556645229925383e-01	-2.676877642327447404e+00
-7.189964964412043358e-03	8.351397687264366931e-03	1.886016979466957899e-01	-8.649643403069551262e-02	1.054138833895084115e-01	-2.688731896205361238e+00
-8.618548243697440880e-03	7.540453301472835324e-03	1.886749035685033604e-01	-8.569954288595216241e-02	1.063162061478810649e-01	-2.658629518733839348e+00
-7.196903012072763950e-03	8.361186124721448065e-03	1.900379028158094563e-01	-8.658599929679078322e-02	1.277472924925879827e-01	-2.689272805028259938e+00
-5.752610479738670679e-03	8.360801215002322540e-03	1.890190415847023964e-01	-8.661226134791322195e-02	9.820169513599230626e-02	-2.670394562323025411e+00
-6.429716604936408508e-03	7.923979567691169512e-03	1.895268863174246476e-01	-7.316165816651243325e-02	1.128986782613723427e-01	-2.682847128420675631e+00
-5.747049411776131156e-03	7.533031497799880238e-03	1.890457758425991841e-01	-8.645341842600240412e-02	9.840256861820217971e-02	-2.658398832942829415e+00
